YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,28,17,0.9846,-0.007,128.517
2023,28,18,0.9846,-0.007,128.559
2023,28,19,0.9846,-0.007,128.601
2023,28,20,0.9846,-0.007,128.644
2023,28,21,0.9846,-0.007,128.686
2023,28,22,0.9847,-0.007,128.728
2023,28,23,0.9847,-0.007,128.771
2023,29,0,0.9847,-0.007,128.813
2023,29,1,0.9847,-0.007,128.855
2023,29,2,0.9847,-0.007,128.898
2023,29,3,0.9847,-0.007,128.940
2023,29,4,0.9847,-0.007,128.982
2023,29,5,0.9847,-0.007,129.025
2023,29,6,0.9847,-0.007,129.067
2023,29,7,0.9847,-0.007,129.109
2023,29,8,0.9847,-0.007,129.152
2023,29,9,0.9847,-0.007,129.194
2023,29,10,0.9847,-0.007,129.236
2023,29,11,0.9847,-0.007,129.279
2023,29,12,0.9847,-0.007,129.321
2023,29,13,0.9847,-0.007,129.363
2023,29,14,0.9847,-0.007,129.406
2023,29,15,0.9847,-0.007,129.448
2023,29,16,0.9847,-0.007,129.490
2023,29,17,0.9847,-0.007,129.533
2023,29,18,0.9848,-0.007,129.575
2023,29,19,0.9848,-0.007,129.617
2023,29,20,0.9848,-0.007,129.660
2023,29,21,0.9848,-0.007,129.702
2023,29,22,0.9848,-0.007,129.744
2023,29,23,0.9848,-0.007,129.787
2023,30,0,0.9848,-0.007,129.829
2023,30,1,0.9848,-0.007,129.871
2023,30,2,0.9848,-0.007,129.914
2023,30,3,0.9848,-0.007,129.956
2023,30,4,0.9848,-0.007,129.998
2023,30,5,0.9848,-0.007,130.041
2023,30,6,0.9848,-0.007,130.083
2023,30,7,0.9848,-0.007,130.125
2023,30,8,0.9848,-0.007,130.167
2023,30,9,0.9848,-0.007,130.210
2023,30,10,0.9848,-0.007,130.252
2023,30,11,0.9848,-0.007,130.294
2023,30,12,0.9848,-0.007,130.337
2023,30,13,0.9849,-0.007,130.379
2023,30,14,0.9849,-0.007,130.421
2023,30,15,0.9849,-0.007,130.464
2023,30,16,0.9849,-0.007,130.506
2023,30,17,0.9849,-0.007,130.548
2023,30,18,0.9849,-0.007,130.591
2023,30,19,0.9849,-0.007,130.633
2023,30,20,0.9849,-0.007,130.675
2023,30,21,0.9849,-0.007,130.718
2023,30,22,0.9849,-0.007,130.760
2023,30,23,0.9849,-0.007,130.802
2023,31,0,0.9849,-0.007,130.844
2023,31,1,0.9849,-0.007,130.887
2023,31,2,0.9849,-0.007,130.929
2023,31,3,0.9849,-0.007,130.971
2023,31,4,0.9849,-0.007,131.014
2023,31,5,0.9849,-0.007,131.056
2023,31,6,0.9849,-0.007,131.098
2023,31,7,0.9850,-0.007,131.141
2023,31,8,0.9850,-0.007,131.183
2023,31,9,0.9850,-0.007,131.225
2023,31,10,0.9850,-0.007,131.267
2023,31,11,0.9850,-0.007,131.310
2023,31,12,0.9850,-0.007,131.352
2023,31,13,0.9850,-0.007,131.394
2023,31,14,0.9850,-0.007,131.437
2023,31,15,0.9850,-0.007,131.479
2023,31,16,0.9850,-0.007,131.521
2023,31,17,0.9850,-0.007,131.564
2023,31,18,0.9850,-0.007,131.606
2023,31,19,0.9850,-0.007,131.648
2023,31,20,0.9850,-0.007,131.690
2023,31,21,0.9850,-0.007,131.733
2023,31,22,0.9850,-0.007,131.775
2023,31,23,0.9850,-0.007,131.817
2023,32,0,0.9850,-0.007,131.860
2023,32,1,0.9851,-0.007,131.902
2023,32,2,0.9851,-0.007,131.944
2023,32,3,0.9851,-0.007,131.987
2023,32,4,0.9851,-0.007,132.029
2023,32,5,0.9851,-0.007,132.071
2023,32,6,0.9851,-0.007,132.113
2023,32,7,0.9851,-0.007,132.156
2023,32,8,0.9851,-0.007,132.198
2023,32,9,0.9851,-0.007,132.240
2023,32,10,0.9851,-0.007,132.282
2023,32,11,0.9851,-0.007,132.325
2023,32,12,0.9851,-0.007,132.367
2023,32,13,0.9851,-0.007,132.409
2023,32,14,0.9851,-0.007,132.452
2023,32,15,0.9851,-0.007,132.494
2023,32,16,0.9851,-0.007,132.536
2023,32,17,0.9851,-0.007,132.578
2023,32,18,0.9852,-0.007,132.621
2023,32,19,0.9852,-0.007,132.663
2023,32,20,0.9852,-0.007,132.705
2023,32,21,0.9852,-0.007,132.748
2023,32,22,0.9852,-0.007,132.790
2023,32,23,0.9852,-0.007,132.832
2023,33,0,0.9852,-0.007,132.874
2023,33,1,0.9852,-0.007,132.917
2023,33,2,0.9852,-0.007,132.959
2023,33,3,0.9852,-0.007,133.001
2023,33,4,0.9852,-0.007,133.044
2023,33,5,0.9852,-0.007,133.086
2023,33,6,0.9852,-0.007,133.128
2023,33,7,0.9852,-0.007,133.170
2023,33,8,0.9852,-0.007,133.213
2023,33,9,0.9852,-0.007,133.255
2023,33,10,0.9852,-0.007,133.297
2023,33,11,0.9853,-0.007,133.339
2023,33,12,0.9853,-0.007,133.382
2023,33,13,0.9853,-0.006,133.424
2023,33,14,0.9853,-0.006,133.466
2023,33,15,0.9853,-0.006,133.509
2023,33,16,0.9853,-0.006,133.551
2023,33,17,0.9853,-0.006,133.593
2023,33,18,0.9853,-0.006,133.635
2023,33,19,0.9853,-0.006,133.678
2023,33,20,0.9853,-0.006,133.720
2023,33,21,0.9853,-0.006,133.762
2023,33,22,0.9853,-0.006,133.804
2023,33,23,0.9853,-0.006,133.847
2023,34,0,0.9853,-0.006,133.889
2023,34,1,0.9853,-0.006,133.931
2023,34,2,0.9853,-0.006,133.973
2023,34,3,0.9853,-0.006,134.016
2023,34,4,0.9854,-0.006,134.058
2023,34,5,0.9854,-0.006,134.100
2023,34,6,0.9854,-0.006,134.142
2023,34,7,0.9854,-0.006,134.185
2023,34,8,0.9854,-0.006,134.227
2023,34,9,0.9854,-0.006,134.269
2023,34,10,0.9854,-0.006,134.311
2023,34,11,0.9854,-0.006,134.354
2023,34,12,0.9854,-0.006,134.396
2023,34,13,0.9854,-0.006,134.438
2023,34,14,0.9854,-0.006,134.481
2023,34,15,0.9854,-0.006,134.523
2023,34,16,0.9854,-0.006,134.565
2023,34,17,0.9854,-0.006,134.607
2023,34,18,0.9854,-0.006,134.650
2023,34,19,0.9854,-0.006,134.692
2023,34,20,0.9855,-0.006,134.734
2023,34,21,0.9855,-0.006,134.776
2023,34,22,0.9855,-0.006,134.819
2023,34,23,0.9855,-0.006,134.861
2023,35,0,0.9855,-0.006,134.903
2023,35,1,0.9855,-0.006,134.945
2023,35,2,0.9855,-0.006,134.988
2023,35,3,0.9855,-0.006,135.030
2023,35,4,0.9855,-0.006,135.072
2023,35,5,0.9855,-0.006,135.114
2023,35,6,0.9855,-0.006,135.157
2023,35,7,0.9855,-0.006,135.199
2023,35,8,0.9855,-0.006,135.241
2023,35,9,0.9855,-0.006,135.283
2023,35,10,0.9855,-0.006,135.325
2023,35,11,0.9856,-0.006,135.368
2023,35,12,0.9856,-0.006,135.410
2023,35,13,0.9856,-0.006,135.452
2023,35,14,0.9856,-0.006,135.494
2023,35,15,0.9856,-0.006,135.537
2023,35,16,0.9856,-0.006,135.579
2023,35,17,0.9856,-0.006,135.621
2023,35,18,0.9856,-0.006,135.663
2023,35,19,0.9856,-0.006,135.706
2023,35,20,0.9856,-0.006,135.748
2023,35,21,0.9856,-0.006,135.790
2023,35,22,0.9856,-0.006,135.832
2023,35,23,0.9856,-0.006,135.875
2023,36,0,0.9856,-0.006,135.917
2023,36,1,0.9856,-0.006,135.959
2023,36,2,0.9856,-0.006,136.001
2023,36,3,0.9857,-0.006,136.043
2023,36,4,0.9857,-0.006,136.086
2023,36,5,0.9857,-0.006,136.128
2023,36,6,0.9857,-0.006,136.170
2023,36,7,0.9857,-0.006,136.212
2023,36,8,0.9857,-0.006,136.255
2023,36,9,0.9857,-0.006,136.297
2023,36,10,0.9857,-0.006,136.339
2023,36,11,0.9857,-0.006,136.381
2023,36,12,0.9857,-0.006,136.424
2023,36,13,0.9857,-0.006,136.466
2023,36,14,0.9857,-0.006,136.508
2023,36,15,0.9857,-0.006,136.550
2023,36,16,0.9857,-0.006,136.592
2023,36,17,0.9857,-0.006,136.635
2023,36,18,0.9858,-0.006,136.677
2023,36,19,0.9858,-0.006,136.719
2023,36,20,0.9858,-0.006,136.761
2023,36,21,0.9858,-0.006,136.804
2023,36,22,0.9858,-0.006,136.846
2023,36,23,0.9858,-0.006,136.888
2023,37,0,0.9858,-0.006,136.930
2023,37,1,0.9858,-0.006,136.972
2023,37,2,0.9858,-0.006,137.015
2023,37,3,0.9858,-0.006,137.057
2023,37,4,0.9858,-0.006,137.099
2023,37,5,0.9858,-0.006,137.141
2023,37,6,0.9858,-0.006,137.184
2023,37,7,0.9858,-0.006,137.226
2023,37,8,0.9859,-0.006,137.268
2023,37,9,0.9859,-0.006,137.310
2023,37,10,0.9859,-0.006,137.352
2023,37,11,0.9859,-0.006,137.395
2023,37,12,0.9859,-0.006,137.437
2023,37,13,0.9859,-0.006,137.479
2023,37,14,0.9859,-0.006,137.521
2023,37,15,0.9859,-0.006,137.563
2023,37,16,0.9859,-0.006,137.606
2023,37,17,0.9859,-0.006,137.648
2023,37,18,0.9859,-0.006,137.690
2023,37,19,0.9859,-0.006,137.732
2023,37,20,0.9859,-0.006,137.775
2023,37,21,0.9859,-0.006,137.817
2023,37,22,0.9859,-0.006,137.859
2023,37,23,0.9860,-0.006,137.901
2023,38,0,0.9860,-0.006,137.943
2023,38,1,0.9860,-0.006,137.986
2023,38,2,0.9860,-0.006,138.028
2023,38,3,0.9860,-0.006,138.070
2023,38,4,0.9860,-0.006,138.112
2023,38,5,0.9860,-0.006,138.154
2023,38,6,0.9860,-0.006,138.197
2023,38,7,0.9860,-0.006,138.239
2023,38,8,0.9860,-0.006,138.281
2023,38,9,0.9860,-0.006,138.323
2023,38,10,0.9860,-0.006,138.365
2023,38,11,0.9860,-0.006,138.408
2023,38,12,0.9860,-0.006,138.450
2023,38,13,0.9861,-0.006,138.492
2023,38,14,0.9861,-0.006,138.534
2023,38,15,0.9861,-0.006,138.576
2023,38,16,0.9861,-0.006,138.619
2023,38,17,0.9861,-0.006,138.661
2023,38,18,0.9861,-0.006,138.703
2023,38,19,0.9861,-0.006,138.745
2023,38,20,0.9861,-0.006,138.787
2023,38,21,0.9861,-0.006,138.830
2023,38,22,0.9861,-0.006,138.872
2023,38,23,0.9861,-0.006,138.914
2023,39,0,0.9861,-0.006,138.956
2023,39,1,0.9861,-0.006,138.998
2023,39,2,0.9861,-0.006,139.041
2023,39,3,0.9862,-0.006,139.083
2023,39,4,0.9862,-0.006,139.125
2023,39,5,0.9862,-0.006,139.167
2023,39,6,0.9862,-0.006,139.209
2023,39,7,0.9862,-0.006,139.251
2023,39,8,0.9862,-0.006,139.294
2023,39,9,0.9862,-0.006,139.336
2023,39,10,0.9862,-0.006,139.378
2023,39,11,0.9862,-0.006,139.420
2023,39,12,0.9862,-0.006,139.462
2023,39,13,0.9862,-0.006,139.505
2023,39,14,0.9862,-0.006,139.547
2023,39,15,0.9862,-0.006,139.589
2023,39,16,0.9862,-0.006,139.631
2023,39,17,0.9863,-0.006,139.673
2023,39,18,0.9863,-0.006,139.716
2023,39,19,0.9863,-0.006,139.758
2023,39,20,0.9863,-0.006,139.800
2023,39,21,0.9863,-0.006,139.842
2023,39,22,0.9863,-0.006,139.884
2023,39,23,0.9863,-0.006,139.926
2023,40,0,0.9863,-0.006,139.969
2023,40,1,0.9863,-0.006,140.011
2023,40,2,0.9863,-0.006,140.053
2023,40,3,0.9863,-0.006,140.095
2023,40,4,0.9863,-0.006,140.137
2023,40,5,0.9863,-0.006,140.179
2023,40,6,0.9864,-0.006,140.222
2023,40,7,0.9864,-0.006,140.264
2023,40,8,0.9864,-0.006,140.306
2023,40,9,0.9864,-0.006,140.348
2023,40,10,0.9864,-0.006,140.390
2023,40,11,0.9864,-0.006,140.433
2023,40,12,0.9864,-0.006,140.475
2023,40,13,0.9864,-0.006,140.517
2023,40,14,0.9864,-0.006,140.559
2023,40,15,0.9864,-0.006,140.601
2023,40,16,0.9864,-0.006,140.643
2023,40,17,0.9864,-0.005,140.686
2023,40,18,0.9864,-0.005,140.728
2023,40,19,0.9865,-0.005,140.770
2023,40,20,0.9865,-0.005,140.812
2023,40,21,0.9865,-0.005,140.854
2023,40,22,0.9865,-0.005,140.896
2023,40,23,0.9865,-0.005,140.939
2023,41,0,0.9865,-0.005,140.981
2023,41,1,0.9865,-0.005,141.023
2023,41,2,0.9865,-0.005,141.065
2023,41,3,0.9865,-0.005,141.107
2023,41,4,0.9865,-0.005,141.149
2023,41,5,0.9865,-0.005,141.192
2023,41,6,0.9865,-0.005,141.234
2023,41,7,0.9865,-0.005,141.276
2023,41,8,0.9866,-0.005,141.318
2023,41,9,0.9866,-0.005,141.360
2023,41,10,0.9866,-0.005,141.402
2023,41,11,0.9866,-0.005,141.445
2023,41,12,0.9866,-0.005,141.487
2023,41,13,0.9866,-0.005,141.529
2023,41,14,0.9866,-0.005,141.571
2023,41,15,0.9866,-0.005,141.613
2023,41,16,0.9866,-0.005,141.655
2023,41,17,0.9866,-0.005,141.697
2023,41,18,0.9866,-0.005,141.740
2023,41,19,0.9866,-0.005,141.782
2023,41,20,0.9866,-0.005,141.824
2023,41,21,0.9867,-0.005,141.866
2023,41,22,0.9867,-0.005,141.908
2023,41,23,0.9867,-0.005,141.950
2023,42,0,0.9867,-0.005,141.993
2023,42,1,0.9867,-0.005,142.035
2023,42,2,0.9867,-0.005,142.077
2023,42,3,0.9867,-0.005,142.119
2023,42,4,0.9867,-0.005,142.161
2023,42,5,0.9867,-0.005,142.203
2023,42,6,0.9867,-0.005,142.245
2023,42,7,0.9867,-0.005,142.288
2023,42,8,0.9867,-0.005,142.330
2023,42,9,0.9867,-0.005,142.372
2023,42,10,0.9868,-0.005,142.414
2023,42,11,0.9868,-0.005,142.456
2023,42,12,0.9868,-0.005,142.498
2023,42,13,0.9868,-0.005,142.541
2023,42,14,0.9868,-0.005,142.583
2023,42,15,0.9868,-0.005,142.625
2023,42,16,0.9868,-0.005,142.667
2023,42,17,0.9868,-0.005,142.709
2023,42,18,0.9868,-0.005,142.751
2023,42,19,0.9868,-0.005,142.793
2023,42,20,0.9868,-0.005,142.836
2023,42,21,0.9868,-0.005,142.878
2023,42,22,0.9869,-0.005,142.920
2023,42,23,0.9869,-0.005,142.962
2023,43,0,0.9869,-0.005,143.004
2023,43,1,0.9869,-0.005,143.046
2023,43,2,0.9869,-0.005,143.088
2023,43,3,0.9869,-0.005,143.131
2023,43,4,0.9869,-0.005,143.173
2023,43,5,0.9869,-0.005,143.215
2023,43,6,0.9869,-0.005,143.257
2023,43,7,0.9869,-0.005,143.299
2023,43,8,0.9869,-0.005,143.341
2023,43,9,0.9869,-0.005,143.383
2023,43,10,0.9870,-0.005,143.425
2023,43,11,0.9870,-0.005,143.468
2023,43,12,0.9870,-0.005,143.510
2023,43,13,0.9870,-0.005,143.552
2023,43,14,0.9870,-0.005,143.594
2023,43,15,0.9870,-0.005,143.636
2023,43,16,0.9870,-0.005,143.678
2023,43,17,0.9870,-0.005,143.720
2023,43,18,0.9870,-0.005,143.763
2023,43,19,0.9870,-0.005,143.805
2023,43,20,0.9870,-0.005,143.847
2023,43,21,0.9870,-0.005,143.889
2023,43,22,0.9870,-0.005,143.931
2023,43,23,0.9871,-0.005,143.973
2023,44,0,0.9871,-0.005,144.015
2023,44,1,0.9871,-0.005,144.057
2023,44,2,0.9871,-0.005,144.100
2023,44,3,0.9871,-0.005,144.142
2023,44,4,0.9871,-0.005,144.184
2023,44,5,0.9871,-0.005,144.226
2023,44,6,0.9871,-0.005,144.268
2023,44,7,0.9871,-0.005,144.310
2023,44,8,0.9871,-0.005,144.352
2023,44,9,0.9871,-0.005,144.394
2023,44,10,0.9871,-0.005,144.437
2023,44,11,0.9872,-0.005,144.479
2023,44,12,0.9872,-0.005,144.521
2023,44,13,0.9872,-0.005,144.563
2023,44,14,0.9872,-0.005,144.605
2023,44,15,0.9872,-0.005,144.647
2023,44,16,0.9872,-0.005,144.689
2023,44,17,0.9872,-0.005,144.731
2023,44,18,0.9872,-0.005,144.774
2023,44,19,0.9872,-0.005,144.816
2023,44,20,0.9872,-0.005,144.858
2023,44,21,0.9872,-0.005,144.900
2023,44,22,0.9872,-0.005,144.942
2023,44,23,0.9873,-0.005,144.984
2023,45,0,0.9873,-0.005,145.026
2023,45,1,0.9873,-0.005,145.068
2023,45,2,0.9873,-0.005,145.110
2023,45,3,0.9873,-0.005,145.153
2023,45,4,0.9873,-0.005,145.195
2023,45,5,0.9873,-0.005,145.237
2023,45,6,0.9873,-0.005,145.279
2023,45,7,0.9873,-0.005,145.321
2023,45,8,0.9873,-0.005,145.363
2023,45,9,0.9873,-0.005,145.405
2023,45,10,0.9873,-0.005,145.447
2023,45,11,0.9874,-0.005,145.489
2023,45,12,0.9874,-0.005,145.532
2023,45,13,0.9874,-0.005,145.574
2023,45,14,0.9874,-0.005,145.616
2023,45,15,0.9874,-0.005,145.658
2023,45,16,0.9874,-0.005,145.700
2023,45,17,0.9874,-0.005,145.742
2023,45,18,0.9874,-0.005,145.784
2023,45,19,0.9874,-0.005,145.826
2023,45,20,0.9874,-0.005,145.868
2023,45,21,0.9874,-0.005,145.910
2023,45,22,0.9875,-0.005,145.953
2023,45,23,0.9875,-0.005,145.995
2023,46,0,0.9875,-0.005,146.037
2023,46,1,0.9875,-0.005,146.079
2023,46,2,0.9875,-0.005,146.121
2023,46,3,0.9875,-0.005,146.163
2023,46,4,0.9875,-0.005,146.205
2023,46,5,0.9875,-0.005,146.247
2023,46,6,0.9875,-0.005,146.289
2023,46,7,0.9875,-0.005,146.331
2023,46,8,0.9875,-0.005,146.374
2023,46,9,0.9875,-0.005,146.416
2023,46,10,0.9876,-0.004,146.458
2023,46,11,0.9876,-0.004,146.500
2023,46,12,0.9876,-0.004,146.542
2023,46,13,0.9876,-0.004,146.584
2023,46,14,0.9876,-0.004,146.626
2023,46,15,0.9876,-0.004,146.668
2023,46,16,0.9876,-0.004,146.710
2023,46,17,0.9876,-0.004,146.752
2023,46,18,0.9876,-0.004,146.795
2023,46,19,0.9876,-0.004,146.837
2023,46,20,0.9876,-0.004,146.879
2023,46,21,0.9876,-0.004,146.921
2023,46,22,0.9877,-0.004,146.963
2023,46,23,0.9877,-0.004,147.005
2023,47,0,0.9877,-0.004,147.047
2023,47,1,0.9877,-0.004,147.089
2023,47,2,0.9877,-0.004,147.131
2023,47,3,0.9877,-0.004,147.173
2023,47,4,0.9877,-0.004,147.215
2023,47,5,0.9877,-0.004,147.257
2023,47,6,0.9877,-0.004,147.300
2023,47,7,0.9877,-0.004,147.342
2023,47,8,0.9877,-0.004,147.384
2023,47,9,0.9878,-0.004,147.426
2023,47,10,0.9878,-0.004,147.468
2023,47,11,0.9878,-0.004,147.510
2023,47,12,0.9878,-0.004,147.552
2023,47,13,0.9878,-0.004,147.594
2023,47,14,0.9878,-0.004,147.636
2023,47,15,0.9878,-0.004,147.678
2023,47,16,0.9878,-0.004,147.720
2023,47,17,0.9878,-0.004,147.762
2023,47,18,0.9878,-0.004,147.805
2023,47,19,0.9878,-0.004,147.847
2023,47,20,0.9878,-0.004,147.889
2023,47,21,0.9879,-0.004,147.931
2023,47,22,0.9879,-0.004,147.973
2023,47,23,0.9879,-0.004,148.015
2023,48,0,0.9879,-0.004,148.057
2023,48,1,0.9879,-0.004,148.099
2023,48,2,0.9879,-0.004,148.141
2023,48,3,0.9879,-0.004,148.183
2023,48,4,0.9879,-0.004,148.225
2023,48,5,0.9879,-0.004,148.267
2023,48,6,0.9879,-0.004,148.309
2023,48,7,0.9879,-0.004,148.351
2023,48,8,0.9880,-0.004,148.394
2023,48,9,0.9880,-0.004,148.436
2023,48,10,0.9880,-0.004,148.478
2023,48,11,0.9880,-0.004,148.520
2023,48,12,0.9880,-0.004,148.562
2023,48,13,0.9880,-0.004,148.604
2023,48,14,0.9880,-0.004,148.646
2023,48,15,0.9880,-0.004,148.688
2023,48,16,0.9880,-0.004,148.730
2023,48,17,0.9880,-0.004,148.772
2023,48,18,0.9880,-0.004,148.814
2023,48,19,0.9881,-0.004,148.856
2023,48,20,0.9881,-0.004,148.898
2023,48,21,0.9881,-0.004,148.940
2023,48,22,0.9881,-0.004,148.982
2023,48,23,0.9881,-0.004,149.024
2023,49,0,0.9881,-0.004,149.067
2023,49,1,0.9881,-0.004,149.109
2023,49,2,0.9881,-0.004,149.151
2023,49,3,0.9881,-0.004,149.193
2023,49,4,0.9881,-0.004,149.235
2023,49,5,0.9881,-0.004,149.277
2023,49,6,0.9881,-0.004,149.319
2023,49,7,0.9882,-0.004,149.361
2023,49,8,0.9882,-0.004,149.403
2023,49,9,0.9882,-0.004,149.445
2023,49,10,0.9882,-0.004,149.487
2023,49,11,0.9882,-0.004,149.529
2023,49,12,0.9882,-0.004,149.571
2023,49,13,0.9882,-0.004,149.613
2023,49,14,0.9882,-0.004,149.655
2023,49,15,0.9882,-0.004,149.697
2023,49,16,0.9882,-0.004,149.739
2023,49,17,0.9882,-0.004,149.781
2023,49,18,0.9883,-0.004,149.823
2023,49,19,0.9883,-0.004,149.866
2023,49,20,0.9883,-0.004,149.908
2023,49,21,0.9883,-0.004,149.950
2023,49,22,0.9883,-0.004,149.992
2023,49,23,0.9883,-0.004,150.034
2023,50,0,0.9883,-0.004,150.076
2023,50,1,0.9883,-0.004,150.118
2023,50,2,0.9883,-0.004,150.160
2023,50,3,0.9883,-0.004,150.202
2023,50,4,0.9883,-0.004,150.244
2023,50,5,0.9884,-0.004,150.286
2023,50,6,0.9884,-0.004,150.328
2023,50,7,0.9884,-0.004,150.370
2023,50,8,0.9884,-0.004,150.412
2023,50,9,0.9884,-0.004,150.454
2023,50,10,0.9884,-0.004,150.496
2023,50,11,0.9884,-0.004,150.538
2023,50,12,0.9884,-0.004,150.580
2023,50,13,0.9884,-0.004,150.622
2023,50,14,0.9884,-0.004,150.664
2023,50,15,0.9884,-0.004,150.706
2023,50,16,0.9885,-0.004,150.748
2023,50,17,0.9885,-0.004,150.790
2023,50,18,0.9885,-0.004,150.832
2023,50,19,0.9885,-0.004,150.874
2023,50,20,0.9885,-0.004,150.916
2023,50,21,0.9885,-0.004,150.958
2023,50,22,0.9885,-0.004,151.000
2023,50,23,0.9885,-0.004,151.042
2023,51,0,0.9885,-0.004,151.085
2023,51,1,0.9885,-0.004,151.127
2023,51,2,0.9885,-0.004,151.169
2023,51,3,0.9886,-0.004,151.211
2023,51,4,0.9886,-0.004,151.253
2023,51,5,0.9886,-0.004,151.295
2023,51,6,0.9886,-0.004,151.337
2023,51,7,0.9886,-0.004,151.379
2023,51,8,0.9886,-0.004,151.421
2023,51,9,0.9886,-0.004,151.463
2023,51,10,0.9886,-0.004,151.505
2023,51,11,0.9886,-0.004,151.547
2023,51,12,0.9886,-0.004,151.589
2023,51,13,0.9886,-0.004,151.631
2023,51,14,0.9887,-0.004,151.673
2023,51,15,0.9887,-0.004,151.715
2023,51,16,0.9887,-0.004,151.757
2023,51,17,0.9887,-0.004,151.799
2023,51,18,0.9887,-0.004,151.841
2023,51,19,0.9887,-0.004,151.883
2023,51,20,0.9887,-0.004,151.925
2023,51,21,0.9887,-0.004,151.967
2023,51,22,0.9887,-0.004,152.009
2023,51,23,0.9887,-0.004,152.051
2023,52,0,0.9887,-0.004,152.093
2023,52,1,0.9888,-0.004,152.135
2023,52,2,0.9888,-0.004,152.177
2023,52,3,0.9888,-0.004,152.219
2023,52,4,0.9888,-0.004,152.261
2023,52,5,0.9888,-0.004,152.303
2023,52,6,0.9888,-0.004,152.345
2023,52,7,0.9888,-0.004,152.387
2023,52,8,0.9888,-0.004,152.429
2023,52,9,0.9888,-0.004,152.471
2023,52,10,0.9888,-0.004,152.513
2023,52,11,0.9888,-0.004,152.555
2023,52,12,0.9889,-0.004,152.597
2023,52,13,0.9889,-0.004,152.639
2023,52,14,0.9889,-0.004,152.681
2023,52,15,0.9889,-0.004,152.723
2023,52,16,0.9889,-0.004,152.765
2023,52,17,0.9889,-0.004,152.807
2023,52,18,0.9889,-0.004,152.849
2023,52,19,0.9889,-0.004,152.891
2023,52,20,0.9889,-0.004,152.933
2023,52,21,0.9889,-0.004,152.975
2023,52,22,0.9889,-0.004,153.017
2023,52,23,0.9890,-0.004,153.059
2023,53,0,0.9890,-0.004,153.101
2023,53,1,0.9890,-0.004,153.143
2023,53,2,0.9890,-0.004,153.185
2023,53,3,0.9890,-0.003,153.227
2023,53,4,0.9890,-0.003,153.269
2023,53,5,0.9890,-0.003,153.311
2023,53,6,0.9890,-0.003,153.353
2023,53,7,0.9890,-0.003,153.395
2023,53,8,0.9890,-0.003,153.437
2023,53,9,0.9890,-0.003,153.479
2023,53,10,0.9891,-0.003,153.521
2023,53,11,0.9891,-0.003,153.563
2023,53,12,0.9891,-0.003,153.605
2023,53,13,0.9891,-0.003,153.647
2023,53,14,0.9891,-0.003,153.688
2023,53,15,0.9891,-0.003,153.730
2023,53,16,0.9891,-0.003,153.772
2023,53,17,0.9891,-0.003,153.814
2023,53,18,0.9891,-0.003,153.856
2023,53,19,0.9891,-0.003,153.898
2023,53,20,0.9891,-0.003,153.940
2023,53,21,0.9892,-0.003,153.982
2023,53,22,0.9892,-0.003,154.024
2023,53,23,0.9892,-0.003,154.066
2023,54,0,0.9892,-0.003,154.108
2023,54,1,0.9892,-0.003,154.150
2023,54,2,0.9892,-0.003,154.192
2023,54,3,0.9892,-0.003,154.234
2023,54,4,0.9892,-0.003,154.276
2023,54,5,0.9892,-0.003,154.318
2023,54,6,0.9892,-0.003,154.360
2023,54,7,0.9892,-0.003,154.402
2023,54,8,0.9893,-0.003,154.444
2023,54,9,0.9893,-0.003,154.486
2023,54,10,0.9893,-0.003,154.528
2023,54,11,0.9893,-0.003,154.570
2023,54,12,0.9893,-0.003,154.612
2023,54,13,0.9893,-0.003,154.654
2023,54,14,0.9893,-0.003,154.696
2023,54,15,0.9893,-0.003,154.738
2023,54,16,0.9893,-0.003,154.779
2023,54,17,0.9893,-0.003,154.821
2023,54,18,0.9894,-0.003,154.863
2023,54,19,0.9894,-0.003,154.905
2023,54,20,0.9894,-0.003,154.947
2023,54,21,0.9894,-0.003,154.989
2023,54,22,0.9894,-0.003,155.031
2023,54,23,0.9894,-0.003,155.073
2023,55,0,0.9894,-0.003,155.115
2023,55,1,0.9894,-0.003,155.157
2023,55,2,0.9894,-0.003,155.199
2023,55,3,0.9894,-0.003,155.241
2023,55,4,0.9894,-0.003,155.283
2023,55,5,0.9895,-0.003,155.325
2023,55,6,0.9895,-0.003,155.367
2023,55,7,0.9895,-0.003,155.409
2023,55,8,0.9895,-0.003,155.451
2023,55,9,0.9895,-0.003,155.493
2023,55,10,0.9895,-0.003,155.534
2023,55,11,0.9895,-0.003,155.576
2023,55,12,0.9895,-0.003,155.618
2023,55,13,0.9895,-0.003,155.660
2023,55,14,0.9895,-0.003,155.702
2023,55,15,0.9895,-0.003,155.744
2023,55,16,0.9896,-0.003,155.786
2023,55,17,0.9896,-0.003,155.828
2023,55,18,0.9896,-0.003,155.870
2023,55,19,0.9896,-0.003,155.912
2023,55,20,0.9896,-0.003,155.954
2023,55,21,0.9896,-0.003,155.996
2023,55,22,0.9896,-0.003,156.038
2023,55,23,0.9896,-0.003,156.079
2023,56,0,0.9896,-0.003,156.121
2023,56,1,0.9896,-0.003,156.163
2023,56,2,0.9897,-0.003,156.205
2023,56,3,0.9897,-0.003,156.247
2023,56,4,0.9897,-0.003,156.289
2023,56,5,0.9897,-0.003,156.331
2023,56,6,0.9897,-0.003,156.373
2023,56,7,0.9897,-0.003,156.415
2023,56,8,0.9897,-0.003,156.457
2023,56,9,0.9897,-0.003,156.499
