YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,117,2,1.0058,0.020,216.419
2023,117,3,1.0058,0.020,216.460
2023,117,4,1.0058,0.020,216.500
2023,117,5,1.0059,0.020,216.540
2023,117,6,1.0059,0.020,216.581
2023,117,7,1.0059,0.020,216.621
2023,117,8,1.0060,0.020,216.662
2023,117,9,1.0060,0.020,216.702
2023,117,10,1.0060,0.020,216.742
2023,117,11,1.0061,0.020,216.783
2023,117,12,1.0061,0.020,216.823
2023,117,13,1.0061,0.020,216.864
2023,117,14,1.0062,0.020,216.904
2023,117,15,1.0062,0.020,216.945
2023,117,16,1.0062,0.020,216.985
2023,117,17,1.0063,0.020,217.026
2023,117,18,1.0063,0.020,217.066
2023,117,19,1.0063,0.020,217.107
2023,117,20,1.0064,0.020,217.147
2023,117,21,1.0064,0.020,217.188
2023,117,22,1.0064,0.020,217.228
2023,117,23,1.0064,0.020,217.269
2023,118,0,1.0065,0.020,217.309
2023,118,1,1.0065,0.020,217.350
2023,118,2,1.0065,0.020,217.390
2023,118,3,1.0066,0.020,217.431
2023,118,4,1.0066,0.020,217.471
2023,118,5,1.0066,0.020,217.512
2023,118,6,1.0067,0.020,217.553
2023,118,7,1.0067,0.020,217.593
2023,118,8,1.0067,0.020,217.634
2023,118,9,1.0068,0.020,217.674
2023,118,10,1.0068,0.020,217.715
2023,118,11,1.0068,0.020,217.756
2023,118,12,1.0069,0.020,217.796
2023,118,13,1.0069,0.020,217.837
2023,118,14,1.0069,0.020,217.878
2023,118,15,1.0070,0.020,217.918
2023,118,16,1.0070,0.020,217.959
2023,118,17,1.0070,0.020,218.000
2023,118,18,1.0070,0.020,218.041
2023,118,19,1.0071,0.020,218.081
2023,118,20,1.0071,0.020,218.122
2023,118,21,1.0071,0.020,218.163
2023,118,22,1.0072,0.020,218.203
2023,118,23,1.0072,0.020,218.244
2023,119,0,1.0072,0.020,218.285
2023,119,1,1.0073,0.020,218.326
2023,119,2,1.0073,0.020,218.367
2023,119,3,1.0073,0.020,218.407
2023,119,4,1.0074,0.020,218.448
2023,119,5,1.0074,0.020,218.489
2023,119,6,1.0074,0.020,218.530
2023,119,7,1.0075,0.020,218.571
2023,119,8,1.0075,0.020,218.612
2023,119,9,1.0075,0.020,218.652
2023,119,10,1.0075,0.020,218.693
2023,119,11,1.0076,0.019,218.734
2023,119,12,1.0076,0.019,218.775
2023,119,13,1.0076,0.019,218.816
2023,119,14,1.0077,0.019,218.857
2023,119,15,1.0077,0.019,218.898
2023,119,16,1.0077,0.019,218.939
2023,119,17,1.0078,0.019,218.979
2023,119,18,1.0078,0.019,219.020
2023,119,19,1.0078,0.019,219.061
2023,119,20,1.0079,0.019,219.102
2023,119,21,1.0079,0.019,219.143
2023,119,22,1.0079,0.019,219.184
2023,119,23,1.0079,0.019,219.225
2023,120,0,1.0080,0.019,219.266
2023,120,1,1.0080,0.019,219.307
2023,120,2,1.0080,0.019,219.348
2023,120,3,1.0081,0.019,219.389
2023,120,4,1.0081,0.019,219.430
2023,120,5,1.0081,0.019,219.471
2023,120,6,1.0081,0.018,219.512
2023,120,7,1.0082,0.018,219.553
2023,120,8,1.0082,0.018,219.594
2023,120,9,1.0082,0.018,219.635
2023,120,10,1.0083,0.018,219.676
2023,120,11,1.0083,0.018,219.718
2023,120,12,1.0083,0.018,219.759
2023,120,13,1.0084,0.018,219.800
2023,120,14,1.0084,0.018,219.841
2023,120,15,1.0084,0.018,219.882
2023,120,16,1.0084,0.018,219.923
2023,120,17,1.0085,0.018,219.964
2023,120,18,1.0085,0.018,220.005
2023,120,19,1.0085,0.018,220.046
2023,120,20,1.0086,0.018,220.088
2023,120,21,1.0086,0.017,220.129
2023,120,22,1.0086,0.017,220.170
2023,120,23,1.0086,0.017,220.211
2023,121,0,1.0087,0.017,220.252
2023,121,1,1.0087,0.017,220.293
2023,121,2,1.0087,0.017,220.335
2023,121,3,1.0087,0.017,220.376
2023,121,4,1.0088,0.017,220.417
2023,121,5,1.0088,0.017,220.458
2023,121,6,1.0088,0.017,220.500
2023,121,7,1.0089,0.017,220.541
2023,121,8,1.0089,0.017,220.582
2023,121,9,1.0089,0.017,220.623
2023,121,10,1.0089,0.016,220.665
2023,121,11,1.0090,0.016,220.706
2023,121,12,1.0090,0.016,220.747
2023,121,13,1.0090,0.016,220.788
2023,121,14,1.0090,0.016,220.830
2023,121,15,1.0091,0.016,220.871
2023,121,16,1.0091,0.016,220.912
2023,121,17,1.0091,0.016,220.954
2023,121,18,1.0091,0.016,220.995
2023,121,19,1.0092,0.016,221.036
2023,121,20,1.0092,0.016,221.078
2023,121,21,1.0092,0.015,221.119
2023,121,22,1.0092,0.015,221.160
2023,121,23,1.0093,0.015,221.202
2023,122,0,1.0093,0.015,221.243
2023,122,1,1.0093,0.015,221.284
2023,122,2,1.0093,0.015,221.326
2023,122,3,1.0094,0.015,221.367
2023,122,4,1.0094,0.015,221.408
2023,122,5,1.0094,0.015,221.450
2023,122,6,1.0094,0.015,221.491
2023,122,7,1.0095,0.014,221.533
2023,122,8,1.0095,0.014,221.574
2023,122,9,1.0095,0.014,221.615
2023,122,10,1.0095,0.014,221.657
2023,122,11,1.0096,0.014,221.698
2023,122,12,1.0096,0.014,221.740
2023,122,13,1.0096,0.014,221.781
2023,122,14,1.0096,0.014,221.823
2023,122,15,1.0097,0.014,221.864
2023,122,16,1.0097,0.013,221.906
2023,122,17,1.0097,0.013,221.947
2023,122,18,1.0097,0.013,221.988
2023,122,19,1.0097,0.013,222.030
2023,122,20,1.0098,0.013,222.071
2023,122,21,1.0098,0.013,222.113
2023,122,22,1.0098,0.013,222.154
2023,122,23,1.0098,0.013,222.196
2023,123,0,1.0099,0.013,222.237
2023,123,1,1.0099,0.013,222.279
2023,123,2,1.0099,0.012,222.320
2023,123,3,1.0099,0.012,222.362
2023,123,4,1.0099,0.012,222.403
2023,123,5,1.0100,0.012,222.445
2023,123,6,1.0100,0.012,222.487
2023,123,7,1.0100,0.012,222.528
2023,123,8,1.0100,0.012,222.570
2023,123,9,1.0100,0.012,222.611
2023,123,10,1.0101,0.011,222.653
2023,123,11,1.0101,0.011,222.694
2023,123,12,1.0101,0.011,222.736
2023,123,13,1.0101,0.011,222.777
2023,123,14,1.0101,0.011,222.819
2023,123,15,1.0102,0.011,222.861
2023,123,16,1.0102,0.011,222.902
2023,123,17,1.0102,0.011,222.944
2023,123,18,1.0102,0.011,222.985
2023,123,19,1.0102,0.010,223.027
2023,123,20,1.0102,0.010,223.068
2023,123,21,1.0103,0.010,223.110
2023,123,22,1.0103,0.010,223.152
2023,123,23,1.0103,0.010,223.193
2023,124,0,1.0103,0.010,223.235
2023,124,1,1.0103,0.010,223.276
2023,124,2,1.0103,0.010,223.318
2023,124,3,1.0104,0.009,223.360
2023,124,4,1.0104,0.009,223.401
2023,124,5,1.0104,0.009,223.443
2023,124,6,1.0104,0.009,223.485
2023,124,7,1.0104,0.009,223.526
2023,124,8,1.0104,0.009,223.568
2023,124,9,1.0105,0.009,223.609
2023,124,10,1.0105,0.009,223.651
2023,124,11,1.0105,0.009,223.693
2023,124,12,1.0105,0.008,223.734
2023,124,13,1.0105,0.008,223.776
2023,124,14,1.0105,0.008,223.818
2023,124,15,1.0105,0.008,223.859
2023,124,16,1.0106,0.008,223.901
2023,124,17,1.0106,0.008,223.943
2023,124,18,1.0106,0.008,223.984
2023,124,19,1.0106,0.008,224.026
2023,124,20,1.0106,0.007,224.068
2023,124,21,1.0106,0.007,224.109
2023,124,22,1.0106,0.007,224.151
2023,124,23,1.0107,0.007,224.193
2023,125,0,1.0107,0.007,224.234
2023,125,1,1.0107,0.007,224.276
2023,125,2,1.0107,0.007,224.317
2023,125,3,1.0107,0.007,224.359
2023,125,4,1.0107,0.006,224.401
2023,125,5,1.0107,0.006,224.442
2023,125,6,1.0107,0.006,224.484
2023,125,7,1.0108,0.006,224.526
2023,125,8,1.0108,0.006,224.567
2023,125,9,1.0108,0.006,224.609
2023,125,10,1.0108,0.006,224.651
2023,125,11,1.0108,0.006,224.692
2023,125,12,1.0108,0.005,224.734
2023,125,13,1.0108,0.005,224.776
2023,125,14,1.0108,0.005,224.817
2023,125,15,1.0108,0.005,224.859
2023,125,16,1.0108,0.005,224.901
2023,125,17,1.0109,0.005,224.942
2023,125,18,1.0109,0.005,224.984
2023,125,19,1.0109,0.005,225.026
2023,125,20,1.0109,0.004,225.067
2023,125,21,1.0109,0.004,225.109
2023,125,22,1.0109,0.004,225.151
2023,125,23,1.0109,0.004,225.192
2023,126,0,1.0109,0.004,225.234
2023,126,1,1.0109,0.004,225.276
2023,126,2,1.0109,0.004,225.317
2023,126,3,1.0109,0.004,225.359
2023,126,4,1.0109,0.004,225.401
2023,126,5,1.0109,0.003,225.442
2023,126,6,1.0109,0.003,225.484
2023,126,7,1.0110,0.003,225.526
2023,126,8,1.0110,0.003,225.567
2023,126,9,1.0110,0.003,225.609
2023,126,10,1.0110,0.003,225.651
2023,126,11,1.0110,0.003,225.692
2023,126,12,1.0110,0.003,225.734
2023,126,13,1.0110,0.003,225.775
2023,126,14,1.0110,0.002,225.817
2023,126,15,1.0110,0.002,225.859
2023,126,16,1.0110,0.002,225.900
2023,126,17,1.0110,0.002,225.942
2023,126,18,1.0110,0.002,225.984
2023,126,19,1.0110,0.002,226.025
2023,126,20,1.0110,0.002,226.067
2023,126,21,1.0110,0.002,226.108
2023,126,22,1.0110,0.002,226.150
2023,126,23,1.0110,0.001,226.192
2023,127,0,1.0110,0.001,226.233
2023,127,1,1.0110,0.001,226.275
2023,127,2,1.0110,0.001,226.316
2023,127,3,1.0110,0.001,226.358
2023,127,4,1.0110,0.001,226.400
2023,127,5,1.0110,0.001,226.441
2023,127,6,1.0110,0.001,226.483
2023,127,7,1.0110,0.001,226.524
2023,127,8,1.0110,0.000,226.566
2023,127,9,1.0110,0.000,226.607
2023,127,10,1.0110,0.000,226.649
2023,127,11,1.0110,0.000,226.690
2023,127,12,1.0110,0.000,226.732
2023,127,13,1.0110,-0.000,226.774
2023,127,14,1.0110,-0.000,226.815
2023,127,15,1.0110,-0.000,226.857
2023,127,16,1.0110,-0.000,226.898
2023,127,17,1.0110,-0.000,226.940
2023,127,18,1.0110,-0.001,226.981
2023,127,19,1.0110,-0.001,227.023
2023,127,20,1.0110,-0.001,227.064
2023,127,21,1.0110,-0.001,227.106
2023,127,22,1.0110,-0.001,227.147
2023,127,23,1.0110,-0.001,227.189
2023,128,0,1.0110,-0.001,227.230
2023,128,1,1.0110,-0.001,227.271
2023,128,2,1.0110,-0.001,227.313
2023,128,3,1.0110,-0.001,227.354
2023,128,4,1.0110,-0.001,227.396
2023,128,5,1.0110,-0.002,227.437
2023,128,6,1.0110,-0.002,227.479
2023,128,7,1.0110,-0.002,227.520
2023,128,8,1.0110,-0.002,227.561
2023,128,9,1.0110,-0.002,227.603
2023,128,10,1.0110,-0.002,227.644
2023,128,11,1.0110,-0.002,227.686
2023,128,12,1.0110,-0.002,227.727
2023,128,13,1.0110,-0.002,227.768
2023,128,14,1.0110,-0.002,227.810
2023,128,15,1.0110,-0.002,227.851
2023,128,16,1.0110,-0.002,227.892
2023,128,17,1.0110,-0.003,227.934
2023,128,18,1.0110,-0.003,227.975
2023,128,19,1.0110,-0.003,228.016
2023,128,20,1.0110,-0.003,228.058
2023,128,21,1.0109,-0.003,228.099
2023,128,22,1.0109,-0.003,228.140
2023,128,23,1.0109,-0.003,228.182
2023,129,0,1.0109,-0.003,228.223
2023,129,1,1.0109,-0.003,228.264
2023,129,2,1.0109,-0.003,228.306
2023,129,3,1.0109,-0.003,228.347
2023,129,4,1.0109,-0.003,228.388
2023,129,5,1.0109,-0.003,228.429
2023,129,6,1.0109,-0.003,228.470
2023,129,7,1.0109,-0.003,228.512
2023,129,8,1.0109,-0.003,228.553
2023,129,9,1.0109,-0.004,228.594
2023,129,10,1.0109,-0.004,228.635
2023,129,11,1.0108,-0.004,228.676
2023,129,12,1.0108,-0.004,228.718
2023,129,13,1.0108,-0.004,228.759
2023,129,14,1.0108,-0.004,228.800
2023,129,15,1.0108,-0.004,228.841
2023,129,16,1.0108,-0.004,228.882
2023,129,17,1.0108,-0.004,228.923
2023,129,18,1.0108,-0.004,228.964
2023,129,19,1.0108,-0.004,229.006
2023,129,20,1.0108,-0.004,229.047
2023,129,21,1.0108,-0.004,229.088
2023,129,22,1.0107,-0.004,229.129
2023,129,23,1.0107,-0.004,229.170
2023,130,0,1.0107,-0.004,229.211
2023,130,1,1.0107,-0.004,229.252
2023,130,2,1.0107,-0.004,229.293
2023,130,3,1.0107,-0.004,229.334
2023,130,4,1.0107,-0.004,229.375
2023,130,5,1.0107,-0.004,229.416
2023,130,6,1.0107,-0.004,229.457
2023,130,7,1.0107,-0.004,229.498
2023,130,8,1.0106,-0.005,229.539
2023,130,9,1.0106,-0.005,229.580
2023,130,10,1.0106,-0.005,229.621
2023,130,11,1.0106,-0.005,229.662
2023,130,12,1.0106,-0.005,229.702
2023,130,13,1.0106,-0.005,229.743
2023,130,14,1.0106,-0.005,229.784
2023,130,15,1.0106,-0.005,229.825
2023,130,16,1.0106,-0.005,229.866
2023,130,17,1.0105,-0.005,229.907
2023,130,18,1.0105,-0.005,229.948
2023,130,19,1.0105,-0.005,229.988
2023,130,20,1.0105,-0.005,230.029
2023,130,21,1.0105,-0.005,230.070
2023,130,22,1.0105,-0.005,230.111
2023,130,23,1.0105,-0.005,230.152
2023,131,0,1.0105,-0.005,230.192
2023,131,1,1.0104,-0.005,230.233
2023,131,2,1.0104,-0.005,230.274
2023,131,3,1.0104,-0.005,230.315
2023,131,4,1.0104,-0.005,230.355
2023,131,5,1.0104,-0.005,230.396
2023,131,6,1.0104,-0.005,230.437
2023,131,7,1.0104,-0.005,230.477
2023,131,8,1.0104,-0.005,230.518
2023,131,9,1.0103,-0.005,230.559
2023,131,10,1.0103,-0.005,230.599
2023,131,11,1.0103,-0.005,230.640
2023,131,12,1.0103,-0.005,230.681
2023,131,13,1.0103,-0.005,230.721
2023,131,14,1.0103,-0.005,230.762
2023,131,15,1.0103,-0.005,230.802
2023,131,16,1.0102,-0.005,230.843
2023,131,17,1.0102,-0.005,230.883
2023,131,18,1.0102,-0.005,230.924
2023,131,19,1.0102,-0.005,230.965
2023,131,20,1.0102,-0.005,231.005
2023,131,21,1.0102,-0.005,231.046
2023,131,22,1.0102,-0.005,231.086
2023,131,23,1.0102,-0.005,231.126
2023,132,0,1.0101,-0.005,231.167
2023,132,1,1.0101,-0.005,231.207
2023,132,2,1.0101,-0.005,231.248
2023,132,3,1.0101,-0.005,231.288
2023,132,4,1.0101,-0.005,231.329
2023,132,5,1.0101,-0.004,231.369
2023,132,6,1.0101,-0.004,231.409
2023,132,7,1.0100,-0.004,231.450
2023,132,8,1.0100,-0.004,231.490
2023,132,9,1.0100,-0.004,231.530
2023,132,10,1.0100,-0.004,231.571
2023,132,11,1.0100,-0.004,231.611
2023,132,12,1.0100,-0.004,231.651
2023,132,13,1.0100,-0.004,231.692
2023,132,14,1.0099,-0.004,231.732
2023,132,15,1.0099,-0.004,231.772
2023,132,16,1.0099,-0.004,231.813
2023,132,17,1.0099,-0.004,231.853
2023,132,18,1.0099,-0.004,231.893
2023,132,19,1.0099,-0.004,231.933
2023,132,20,1.0099,-0.004,231.973
2023,132,21,1.0098,-0.004,232.014
2023,132,22,1.0098,-0.004,232.054
2023,132,23,1.0098,-0.004,232.094
2023,133,0,1.0098,-0.004,232.134
2023,133,1,1.0098,-0.004,232.174
2023,133,2,1.0098,-0.004,232.214
2023,133,3,1.0098,-0.004,232.254
2023,133,4,1.0097,-0.003,232.294
2023,133,5,1.0097,-0.003,232.335
2023,133,6,1.0097,-0.003,232.375
2023,133,7,1.0097,-0.003,232.415
2023,133,8,1.0097,-0.003,232.455
2023,133,9,1.0097,-0.003,232.495
2023,133,10,1.0097,-0.003,232.535
2023,133,11,1.0096,-0.003,232.575
2023,133,12,1.0096,-0.003,232.615
2023,133,13,1.0096,-0.003,232.655
2023,133,14,1.0096,-0.003,232.695
2023,133,15,1.0096,-0.003,232.735
2023,133,16,1.0096,-0.003,232.775
2023,133,17,1.0096,-0.003,232.815
2023,133,18,1.0095,-0.003,232.854
2023,133,19,1.0095,-0.002,232.894
2023,133,20,1.0095,-0.002,232.934
2023,133,21,1.0095,-0.002,232.974
2023,133,22,1.0095,-0.002,233.014
2023,133,23,1.0095,-0.002,233.054
2023,134,0,1.0095,-0.002,233.094
2023,134,1,1.0095,-0.002,233.133
2023,134,2,1.0094,-0.002,233.173
2023,134,3,1.0094,-0.002,233.213
2023,134,4,1.0094,-0.002,233.253
2023,134,5,1.0094,-0.002,233.293
2023,134,6,1.0094,-0.002,233.332
2023,134,7,1.0094,-0.001,233.372
2023,134,8,1.0094,-0.001,233.412
2023,134,9,1.0093,-0.001,233.452
2023,134,10,1.0093,-0.001,233.491
2023,134,11,1.0093,-0.001,233.531
2023,134,12,1.0093,-0.001,233.571
2023,134,13,1.0093,-0.001,233.610
2023,134,14,1.0093,-0.001,233.650
2023,134,15,1.0093,-0.001,233.690
2023,134,16,1.0093,-0.001,233.729
2023,134,17,1.0093,-0.001,233.769
2023,134,18,1.0092,-0.000,233.809
2023,134,19,1.0092,-0.000,233.848
2023,134,20,1.0092,-0.000,233.888
2023,134,21,1.0092,-0.000,233.927
2023,134,22,1.0092,-0.000,233.967
2023,134,23,1.0092,0.000,234.007
2023,135,0,1.0092,0.000,234.046
2023,135,1,1.0092,0.000,234.086
2023,135,2,1.0091,0.000,234.125
2023,135,3,1.0091,0.000,234.165
2023,135,4,1.0091,0.001,234.204
2023,135,5,1.0091,0.001,234.244
2023,135,6,1.0091,0.001,234.283
2023,135,7,1.0091,0.001,234.323
2023,135,8,1.0091,0.001,234.362
2023,135,9,1.0091,0.001,234.402
2023,135,10,1.0091,0.001,234.441
2023,135,11,1.0091,0.001,234.480
2023,135,12,1.0090,0.001,234.520
2023,135,13,1.0090,0.002,234.559
2023,135,14,1.0090,0.002,234.599
2023,135,15,1.0090,0.002,234.638
2023,135,16,1.0090,0.002,234.677
2023,135,17,1.0090,0.002,234.717
2023,135,18,1.0090,0.002,234.756
2023,135,19,1.0090,0.002,234.796
2023,135,20,1.0090,0.002,234.835
2023,135,21,1.0090,0.002,234.874
2023,135,22,1.0090,0.003,234.914
2023,135,23,1.0089,0.003,234.953
2023,136,0,1.0089,0.003,234.992
2023,136,1,1.0089,0.003,235.031
2023,136,2,1.0089,0.003,235.071
2023,136,3,1.0089,0.003,235.110
2023,136,4,1.0089,0.003,235.149
2023,136,5,1.0089,0.003,235.189
2023,136,6,1.0089,0.004,235.228
2023,136,7,1.0089,0.004,235.267
2023,136,8,1.0089,0.004,235.306
2023,136,9,1.0089,0.004,235.346
2023,136,10,1.0089,0.004,235.385
2023,136,11,1.0089,0.004,235.424
2023,136,12,1.0088,0.004,235.463
2023,136,13,1.0088,0.004,235.502
2023,136,14,1.0088,0.005,235.542
2023,136,15,1.0088,0.005,235.581
2023,136,16,1.0088,0.005,235.620
2023,136,17,1.0088,0.005,235.659
2023,136,18,1.0088,0.005,235.698
2023,136,19,1.0088,0.005,235.737
2023,136,20,1.0088,0.005,235.776
2023,136,21,1.0088,0.005,235.816
2023,136,22,1.0088,0.006,235.855
2023,136,23,1.0088,0.006,235.894
2023,137,0,1.0088,0.006,235.933
2023,137,1,1.0088,0.006,235.972
2023,137,2,1.0088,0.006,236.011
2023,137,3,1.0088,0.006,236.050
2023,137,4,1.0088,0.006,236.089
2023,137,5,1.0088,0.006,236.128
2023,137,6,1.0088,0.007,236.167
2023,137,7,1.0088,0.007,236.206
2023,137,8,1.0088,0.007,236.246
2023,137,9,1.0087,0.007,236.285
2023,137,10,1.0087,0.007,236.324
2023,137,11,1.0087,0.007,236.363
2023,137,12,1.0087,0.007,236.402
2023,137,13,1.0087,0.007,236.441
2023,137,14,1.0087,0.008,236.480
2023,137,15,1.0087,0.008,236.519
2023,137,16,1.0087,0.008,236.558
2023,137,17,1.0087,0.008,236.597
2023,137,18,1.0087,0.008,236.636
2023,137,19,1.0087,0.008,236.675
2023,137,20,1.0087,0.008,236.714
2023,137,21,1.0087,0.009,236.753
2023,137,22,1.0087,0.009,236.792
2023,137,23,1.0087,0.009,236.831
2023,138,0,1.0087,0.009,236.870
2023,138,1,1.0087,0.009,236.909
2023,138,2,1.0087,0.009,236.947
2023,138,3,1.0087,0.009,236.986
2023,138,4,1.0087,0.009,237.025
2023,138,5,1.0087,0.010,237.064
2023,138,6,1.0087,0.010,237.103
2023,138,7,1.0087,0.010,237.142
2023,138,8,1.0087,0.010,237.181
2023,138,9,1.0087,0.010,237.220
2023,138,10,1.0087,0.010,237.259
2023,138,11,1.0087,0.010,237.298
2023,138,12,1.0087,0.011,237.337
2023,138,13,1.0087,0.011,237.376
2023,138,14,1.0087,0.011,237.415
2023,138,15,1.0087,0.011,237.453
2023,138,16,1.0087,0.011,237.492
2023,138,17,1.0087,0.011,237.531
2023,138,18,1.0087,0.011,237.570
2023,138,19,1.0088,0.011,237.609
2023,138,20,1.0088,0.012,237.648
2023,138,21,1.0088,0.012,237.687
2023,138,22,1.0088,0.012,237.726
2023,138,23,1.0088,0.012,237.765
2023,139,0,1.0088,0.012,237.804
2023,139,1,1.0088,0.012,237.842
2023,139,2,1.0088,0.012,237.881
2023,139,3,1.0088,0.012,237.920
2023,139,4,1.0088,0.013,237.959
2023,139,5,1.0088,0.013,237.998
2023,139,6,1.0088,0.013,238.037
2023,139,7,1.0088,0.013,238.076
2023,139,8,1.0088,0.013,238.114
2023,139,9,1.0088,0.013,238.153
2023,139,10,1.0088,0.013,238.192
2023,139,11,1.0088,0.013,238.231
2023,139,12,1.0088,0.014,238.270
2023,139,13,1.0088,0.014,238.309
2023,139,14,1.0088,0.014,238.348
2023,139,15,1.0089,0.014,238.386
2023,139,16,1.0089,0.014,238.425
2023,139,17,1.0089,0.014,238.464
2023,139,18,1.0089,0.014,238.503
2023,139,19,1.0089,0.014,238.542
2023,139,20,1.0089,0.014,238.581
2023,139,21,1.0089,0.015,238.620
2023,139,22,1.0089,0.015,238.658
2023,139,23,1.0089,0.015,238.697
2023,140,0,1.0089,0.015,238.736
2023,140,1,1.0089,0.015,238.775
2023,140,2,1.0089,0.015,238.814
2023,140,3,1.0090,0.015,238.853
2023,140,4,1.0090,0.015,238.892
2023,140,5,1.0090,0.016,238.930
2023,140,6,1.0090,0.016,238.969
2023,140,7,1.0090,0.016,239.008
2023,140,8,1.0090,0.016,239.047
2023,140,9,1.0090,0.016,239.086
2023,140,10,1.0090,0.016,239.125
2023,140,11,1.0090,0.016,239.164
2023,140,12,1.0090,0.016,239.202
2023,140,13,1.0091,0.016,239.241
2023,140,14,1.0091,0.016,239.280
2023,140,15,1.0091,0.017,239.319
2023,140,16,1.0091,0.017,239.358
2023,140,17,1.0091,0.017,239.397
2023,140,18,1.0091,0.017,239.436
2023,140,19,1.0091,0.017,239.475
2023,140,20,1.0091,0.017,239.513
2023,140,21,1.0092,0.017,239.552
2023,140,22,1.0092,0.017,239.591
2023,140,23,1.0092,0.017,239.630
2023,141,0,1.0092,0.018,239.669
2023,141,1,1.0092,0.018,239.708
2023,141,2,1.0092,0.018,239.747
2023,141,3,1.0092,0.018,239.786
2023,141,4,1.0092,0.018,239.825
2023,141,5,1.0093,0.018,239.863
2023,141,6,1.0093,0.018,239.902
2023,141,7,1.0093,0.018,239.941
2023,141,8,1.0093,0.018,239.980
2023,141,9,1.0093,0.018,240.019
2023,141,10,1.0093,0.018,240.058
2023,141,11,1.0093,0.019,240.097
2023,141,12,1.0094,0.019,240.136
2023,141,13,1.0094,0.019,240.175
2023,141,14,1.0094,0.019,240.214
2023,141,15,1.0094,0.019,240.253
2023,141,16,1.0094,0.019,240.292
2023,141,17,1.0094,0.019,240.330
2023,141,18,1.0095,0.019,240.369
2023,141,19,1.0095,0.019,240.408
2023,141,20,1.0095,0.019,240.447
2023,141,21,1.0095,0.019,240.486
2023,141,22,1.0095,0.019,240.525
2023,141,23,1.0095,0.020,240.564
2023,142,0,1.0096,0.020,240.603
2023,142,1,1.0096,0.020,240.642
2023,142,2,1.0096,0.020,240.681
2023,142,3,1.0096,0.020,240.720
2023,142,4,1.0096,0.020,240.759
2023,142,5,1.0096,0.020,240.798
2023,142,6,1.0097,0.020,240.837
2023,142,7,1.0097,0.020,240.876
2023,142,8,1.0097,0.020,240.915
2023,142,9,1.0097,0.020,240.954
2023,142,10,1.0097,0.020,240.993
2023,142,11,1.0098,0.020,241.032
2023,142,12,1.0098,0.020,241.071
2023,142,13,1.0098,0.021,241.110
2023,142,14,1.0098,0.021,241.149
2023,142,15,1.0098,0.021,241.188
2023,142,16,1.0099,0.021,241.227
2023,142,17,1.0099,0.021,241.266
2023,142,18,1.0099,0.021,241.305
2023,142,19,1.0099,0.021,241.345
2023,142,20,1.0099,0.021,241.384
2023,142,21,1.0100,0.021,241.423
2023,142,22,1.0100,0.021,241.462
2023,142,23,1.0100,0.021,241.501
2023,143,0,1.0100,0.021,241.540
2023,143,1,1.0100,0.021,241.579
2023,143,2,1.0101,0.021,241.618
2023,143,3,1.0101,0.021,241.657
2023,143,4,1.0101,0.021,241.696
2023,143,5,1.0101,0.021,241.736
2023,143,6,1.0101,0.022,241.775
2023,143,7,1.0102,0.022,241.814
2023,143,8,1.0102,0.022,241.853
2023,143,9,1.0102,0.022,241.892
2023,143,10,1.0102,0.022,241.931
2023,143,11,1.0103,0.022,241.970
2023,143,12,1.0103,0.022,242.010
2023,143,13,1.0103,0.022,242.049
2023,143,14,1.0103,0.022,242.088
2023,143,15,1.0103,0.022,242.127
2023,143,16,1.0104,0.022,242.166
2023,143,17,1.0104,0.022,242.206
2023,143,18,1.0104,0.022,242.245
2023,143,19,1.0104,0.022,242.284
2023,143,20,1.0105,0.022,242.323
2023,143,21,1.0105,0.022,242.362
2023,143,22,1.0105,0.022,242.402
2023,143,23,1.0105,0.022,242.441
2023,144,0,1.0106,0.022,242.480
2023,144,1,1.0106,0.022,242.519
2023,144,2,1.0106,0.022,242.559
2023,144,3,1.0106,0.022,242.598
2023,144,4,1.0106,0.022,242.637
2023,144,5,1.0107,0.022,242.677
2023,144,6,1.0107,0.022,242.716
2023,144,7,1.0107,0.022,242.755
2023,144,8,1.0107,0.022,242.795
2023,144,9,1.0108,0.022,242.834
2023,144,10,1.0108,0.022,242.873
2023,144,11,1.0108,0.022,242.913
2023,144,12,1.0108,0.022,242.952
2023,144,13,1.0109,0.022,242.991
2023,144,14,1.0109,0.022,243.031
2023,144,15,1.0109,0.022,243.070
2023,144,16,1.0109,0.022,243.109
2023,144,17,1.0110,0.023,243.149
2023,144,18,1.0110,0.023,243.188
2023,144,19,1.0110,0.023,243.228
2023,144,20,1.0110,0.023,243.267
2023,144,21,1.0111,0.023,243.306
2023,144,22,1.0111,0.023,243.346
2023,144,23,1.0111,0.023,243.385
2023,145,0,1.0111,0.023,243.425
2023,145,1,1.0112,0.023,243.464
2023,145,2,1.0112,0.023,243.504
2023,145,3,1.0112,0.023,243.543
2023,145,4,1.0113,0.023,243.583
2023,145,5,1.0113,0.023,243.622
2023,145,6,1.0113,0.023,243.662
2023,145,7,1.0113,0.023,243.701
2023,145,8,1.0114,0.023,243.741
2023,145,9,1.0114,0.023,243.780
2023,145,10,1.0114,0.023,243.820
2023,145,11,1.0114,0.022,243.859
2023,145,12,1.0115,0.022,243.899
2023,145,13,1.0115,0.022,243.938
2023,145,14,1.0115,0.022,243.978
2023,145,15,1.0115,0.022,244.017
2023,145,16,1.0116,0.022,244.057
2023,145,17,1.0116,0.022,244.097
2023,145,18,1.0116,0.022,244.136
