YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,306,10,4.9737,-1.138,40.419
2023,306,11,4.9737,-1.138,40.422
2023,306,12,4.9737,-1.138,40.426
2023,306,13,4.9737,-1.138,40.430
2023,306,14,4.9737,-1.138,40.434
2023,306,15,4.9737,-1.138,40.437
2023,306,16,4.9738,-1.138,40.441
2023,306,17,4.9738,-1.138,40.445
2023,306,18,4.9738,-1.138,40.449
2023,306,19,4.9738,-1.138,40.453
2023,306,20,4.9738,-1.138,40.456
2023,306,21,4.9738,-1.138,40.460
2023,306,22,4.9738,-1.138,40.464
2023,306,23,4.9738,-1.138,40.468
2023,307,0,4.9738,-1.138,40.472
2023,307,1,4.9738,-1.138,40.475
2023,307,2,4.9738,-1.138,40.479
2023,307,3,4.9738,-1.138,40.483
2023,307,4,4.9738,-1.138,40.487
2023,307,5,4.9738,-1.138,40.490
2023,307,6,4.9738,-1.138,40.494
2023,307,7,4.9739,-1.138,40.498
2023,307,8,4.9739,-1.137,40.502
2023,307,9,4.9739,-1.137,40.506
2023,307,10,4.9739,-1.137,40.509
2023,307,11,4.9739,-1.137,40.513
2023,307,12,4.9739,-1.137,40.517
2023,307,13,4.9739,-1.137,40.521
2023,307,14,4.9739,-1.137,40.524
2023,307,15,4.9739,-1.137,40.528
2023,307,16,4.9739,-1.137,40.532
2023,307,17,4.9739,-1.137,40.536
2023,307,18,4.9739,-1.137,40.540
2023,307,19,4.9739,-1.137,40.543
2023,307,20,4.9739,-1.137,40.547
2023,307,21,4.9739,-1.137,40.551
2023,307,22,4.9740,-1.137,40.555
2023,307,23,4.9740,-1.137,40.559
2023,308,0,4.9740,-1.137,40.562
2023,308,1,4.9740,-1.137,40.566
2023,308,2,4.9740,-1.137,40.570
2023,308,3,4.9740,-1.137,40.574
2023,308,4,4.9740,-1.137,40.577
2023,308,5,4.9740,-1.137,40.581
2023,308,6,4.9740,-1.137,40.585
2023,308,7,4.9740,-1.136,40.589
2023,308,8,4.9740,-1.136,40.593
2023,308,9,4.9740,-1.136,40.596
2023,308,10,4.9740,-1.136,40.600
2023,308,11,4.9740,-1.136,40.604
2023,308,12,4.9740,-1.136,40.608
2023,308,13,4.9741,-1.136,40.611
2023,308,14,4.9741,-1.136,40.615
2023,308,15,4.9741,-1.136,40.619
2023,308,16,4.9741,-1.136,40.623
2023,308,17,4.9741,-1.136,40.627
2023,308,18,4.9741,-1.136,40.630
2023,308,19,4.9741,-1.136,40.634
2023,308,20,4.9741,-1.136,40.638
2023,308,21,4.9741,-1.136,40.642
2023,308,22,4.9741,-1.136,40.646
2023,308,23,4.9741,-1.136,40.649
2023,309,0,4.9741,-1.136,40.653
2023,309,1,4.9741,-1.136,40.657
2023,309,2,4.9741,-1.136,40.661
2023,309,3,4.9741,-1.136,40.664
2023,309,4,4.9742,-1.136,40.668
2023,309,5,4.9742,-1.136,40.672
2023,309,6,4.9742,-1.136,40.676
2023,309,7,4.9742,-1.135,40.680
2023,309,8,4.9742,-1.135,40.683
2023,309,9,4.9742,-1.135,40.687
2023,309,10,4.9742,-1.135,40.691
2023,309,11,4.9742,-1.135,40.695
2023,309,12,4.9742,-1.135,40.698
2023,309,13,4.9742,-1.135,40.702
2023,309,14,4.9742,-1.135,40.706
2023,309,15,4.9742,-1.135,40.710
2023,309,16,4.9742,-1.135,40.714
2023,309,17,4.9742,-1.135,40.717
2023,309,18,4.9742,-1.135,40.721
2023,309,19,4.9743,-1.135,40.725
2023,309,20,4.9743,-1.135,40.729
2023,309,21,4.9743,-1.135,40.733
2023,309,22,4.9743,-1.135,40.736
2023,309,23,4.9743,-1.135,40.740
2023,310,0,4.9743,-1.135,40.744
2023,310,1,4.9743,-1.135,40.748
2023,310,2,4.9743,-1.135,40.751
2023,310,3,4.9743,-1.135,40.755
2023,310,4,4.9743,-1.135,40.759
2023,310,5,4.9743,-1.135,40.763
2023,310,6,4.9743,-1.134,40.767
2023,310,7,4.9743,-1.134,40.770
2023,310,8,4.9743,-1.134,40.774
2023,310,9,4.9743,-1.134,40.778
2023,310,10,4.9744,-1.134,40.782
2023,310,11,4.9744,-1.134,40.785
2023,310,12,4.9744,-1.134,40.789
2023,310,13,4.9744,-1.134,40.793
2023,310,14,4.9744,-1.134,40.797
2023,310,15,4.9744,-1.134,40.801
2023,310,16,4.9744,-1.134,40.804
2023,310,17,4.9744,-1.134,40.808
2023,310,18,4.9744,-1.134,40.812
2023,310,19,4.9744,-1.134,40.816
2023,310,20,4.9744,-1.134,40.819
2023,310,21,4.9744,-1.134,40.823
2023,310,22,4.9744,-1.134,40.827
2023,310,23,4.9744,-1.134,40.831
2023,311,0,4.9744,-1.134,40.835
2023,311,1,4.9745,-1.134,40.838
2023,311,2,4.9745,-1.134,40.842
2023,311,3,4.9745,-1.134,40.846
2023,311,4,4.9745,-1.134,40.850
2023,311,5,4.9745,-1.134,40.854
2023,311,6,4.9745,-1.133,40.857
2023,311,7,4.9745,-1.133,40.861
2023,311,8,4.9745,-1.133,40.865
2023,311,9,4.9745,-1.133,40.869
2023,311,10,4.9745,-1.133,40.872
2023,311,11,4.9745,-1.133,40.876
2023,311,12,4.9745,-1.133,40.880
2023,311,13,4.9745,-1.133,40.884
2023,311,14,4.9745,-1.133,40.888
2023,311,15,4.9745,-1.133,40.891
2023,311,16,4.9746,-1.133,40.895
2023,311,17,4.9746,-1.133,40.899
2023,311,18,4.9746,-1.133,40.903
2023,311,19,4.9746,-1.133,40.906
2023,311,20,4.9746,-1.133,40.910
2023,311,21,4.9746,-1.133,40.914
2023,311,22,4.9746,-1.133,40.918
2023,311,23,4.9746,-1.133,40.922
2023,312,0,4.9746,-1.133,40.925
2023,312,1,4.9746,-1.133,40.929
2023,312,2,4.9746,-1.133,40.933
2023,312,3,4.9746,-1.133,40.937
2023,312,4,4.9746,-1.133,40.941
2023,312,5,4.9746,-1.132,40.944
2023,312,6,4.9746,-1.132,40.948
2023,312,7,4.9747,-1.132,40.952
2023,312,8,4.9747,-1.132,40.956
2023,312,9,4.9747,-1.132,40.959
2023,312,10,4.9747,-1.132,40.963
2023,312,11,4.9747,-1.132,40.967
2023,312,12,4.9747,-1.132,40.971
2023,312,13,4.9747,-1.132,40.975
2023,312,14,4.9747,-1.132,40.978
2023,312,15,4.9747,-1.132,40.982
2023,312,16,4.9747,-1.132,40.986
2023,312,17,4.9747,-1.132,40.990
2023,312,18,4.9747,-1.132,40.993
2023,312,19,4.9747,-1.132,40.997
2023,312,20,4.9747,-1.132,41.001
2023,312,21,4.9748,-1.132,41.005
2023,312,22,4.9748,-1.132,41.009
2023,312,23,4.9748,-1.132,41.012
2023,313,0,4.9748,-1.132,41.016
2023,313,1,4.9748,-1.132,41.020
2023,313,2,4.9748,-1.132,41.024
2023,313,3,4.9748,-1.132,41.027
2023,313,4,4.9748,-1.131,41.031
2023,313,5,4.9748,-1.131,41.035
2023,313,6,4.9748,-1.131,41.039
2023,313,7,4.9748,-1.131,41.043
2023,313,8,4.9748,-1.131,41.046
2023,313,9,4.9748,-1.131,41.050
2023,313,10,4.9748,-1.131,41.054
2023,313,11,4.9748,-1.131,41.058
2023,313,12,4.9749,-1.131,41.062
2023,313,13,4.9749,-1.131,41.065
2023,313,14,4.9749,-1.131,41.069
2023,313,15,4.9749,-1.131,41.073
2023,313,16,4.9749,-1.131,41.077
2023,313,17,4.9749,-1.131,41.080
2023,313,18,4.9749,-1.131,41.084
2023,313,19,4.9749,-1.131,41.088
2023,313,20,4.9749,-1.131,41.092
2023,313,21,4.9749,-1.131,41.096
2023,313,22,4.9749,-1.131,41.099
2023,313,23,4.9749,-1.131,41.103
2023,314,0,4.9749,-1.131,41.107
2023,314,1,4.9749,-1.131,41.111
2023,314,2,4.9749,-1.131,41.114
2023,314,3,4.9750,-1.131,41.118
2023,314,4,4.9750,-1.130,41.122
2023,314,5,4.9750,-1.130,41.126
2023,314,6,4.9750,-1.130,41.130
2023,314,7,4.9750,-1.130,41.133
2023,314,8,4.9750,-1.130,41.137
2023,314,9,4.9750,-1.130,41.141
2023,314,10,4.9750,-1.130,41.145
2023,314,11,4.9750,-1.130,41.148
2023,314,12,4.9750,-1.130,41.152
2023,314,13,4.9750,-1.130,41.156
2023,314,14,4.9750,-1.130,41.160
2023,314,15,4.9750,-1.130,41.164
2023,314,16,4.9750,-1.130,41.167
2023,314,17,4.9750,-1.130,41.171
2023,314,18,4.9751,-1.130,41.175
2023,314,19,4.9751,-1.130,41.179
2023,314,20,4.9751,-1.130,41.183
2023,314,21,4.9751,-1.130,41.186
2023,314,22,4.9751,-1.130,41.190
2023,314,23,4.9751,-1.130,41.194
2023,315,0,4.9751,-1.130,41.198
2023,315,1,4.9751,-1.130,41.201
2023,315,2,4.9751,-1.130,41.205
2023,315,3,4.9751,-1.129,41.209
2023,315,4,4.9751,-1.129,41.213
2023,315,5,4.9751,-1.129,41.217
2023,315,6,4.9751,-1.129,41.220
2023,315,7,4.9751,-1.129,41.224
2023,315,8,4.9752,-1.129,41.228
2023,315,9,4.9752,-1.129,41.232
2023,315,10,4.9752,-1.129,41.235
2023,315,11,4.9752,-1.129,41.239
2023,315,12,4.9752,-1.129,41.243
2023,315,13,4.9752,-1.129,41.247
2023,315,14,4.9752,-1.129,41.251
2023,315,15,4.9752,-1.129,41.254
2023,315,16,4.9752,-1.129,41.258
2023,315,17,4.9752,-1.129,41.262
2023,315,18,4.9752,-1.129,41.266
2023,315,19,4.9752,-1.129,41.269
2023,315,20,4.9752,-1.129,41.273
2023,315,21,4.9752,-1.129,41.277
2023,315,22,4.9752,-1.129,41.281
2023,315,23,4.9753,-1.129,41.285
2023,316,0,4.9753,-1.129,41.288
2023,316,1,4.9753,-1.129,41.292
2023,316,2,4.9753,-1.128,41.296
2023,316,3,4.9753,-1.128,41.300
2023,316,4,4.9753,-1.128,41.303
2023,316,5,4.9753,-1.128,41.307
2023,316,6,4.9753,-1.128,41.311
2023,316,7,4.9753,-1.128,41.315
2023,316,8,4.9753,-1.128,41.319
2023,316,9,4.9753,-1.128,41.322
2023,316,10,4.9753,-1.128,41.326
2023,316,11,4.9753,-1.128,41.330
2023,316,12,4.9753,-1.128,41.334
2023,316,13,4.9753,-1.128,41.338
2023,316,14,4.9754,-1.128,41.341
2023,316,15,4.9754,-1.128,41.345
2023,316,16,4.9754,-1.128,41.349
2023,316,17,4.9754,-1.128,41.353
2023,316,18,4.9754,-1.128,41.356
2023,316,19,4.9754,-1.128,41.360
2023,316,20,4.9754,-1.128,41.364
2023,316,21,4.9754,-1.128,41.368
2023,316,22,4.9754,-1.128,41.372
2023,316,23,4.9754,-1.128,41.375
2023,317,0,4.9754,-1.128,41.379
2023,317,1,4.9754,-1.127,41.383
2023,317,2,4.9754,-1.127,41.387
2023,317,3,4.9754,-1.127,41.390
2023,317,4,4.9754,-1.127,41.394
2023,317,5,4.9755,-1.127,41.398
2023,317,6,4.9755,-1.127,41.402
2023,317,7,4.9755,-1.127,41.406
2023,317,8,4.9755,-1.127,41.409
2023,317,9,4.9755,-1.127,41.413
2023,317,10,4.9755,-1.127,41.417
2023,317,11,4.9755,-1.127,41.421
2023,317,12,4.9755,-1.127,41.424
2023,317,13,4.9755,-1.127,41.428
2023,317,14,4.9755,-1.127,41.432
2023,317,15,4.9755,-1.127,41.436
2023,317,16,4.9755,-1.127,41.440
2023,317,17,4.9755,-1.127,41.443
2023,317,18,4.9755,-1.127,41.447
2023,317,19,4.9756,-1.127,41.451
2023,317,20,4.9756,-1.127,41.455
2023,317,21,4.9756,-1.127,41.459
2023,317,22,4.9756,-1.127,41.462
2023,317,23,4.9756,-1.127,41.466
2023,318,0,4.9756,-1.126,41.470
2023,318,1,4.9756,-1.126,41.474
2023,318,2,4.9756,-1.126,41.477
2023,318,3,4.9756,-1.126,41.481
2023,318,4,4.9756,-1.126,41.485
2023,318,5,4.9756,-1.126,41.489
2023,318,6,4.9756,-1.126,41.493
2023,318,7,4.9756,-1.126,41.496
2023,318,8,4.9756,-1.126,41.500
2023,318,9,4.9756,-1.126,41.504
2023,318,10,4.9757,-1.126,41.508
2023,318,11,4.9757,-1.126,41.511
2023,318,12,4.9757,-1.126,41.515
2023,318,13,4.9757,-1.126,41.519
2023,318,14,4.9757,-1.126,41.523
2023,318,15,4.9757,-1.126,41.527
2023,318,16,4.9757,-1.126,41.530
2023,318,17,4.9757,-1.126,41.534
2023,318,18,4.9757,-1.126,41.538
2023,318,19,4.9757,-1.126,41.542
2023,318,20,4.9757,-1.126,41.545
2023,318,21,4.9757,-1.126,41.549
2023,318,22,4.9757,-1.126,41.553
2023,318,23,4.9757,-1.125,41.557
2023,319,0,4.9757,-1.125,41.561
2023,319,1,4.9758,-1.125,41.564
2023,319,2,4.9758,-1.125,41.568
2023,319,3,4.9758,-1.125,41.572
2023,319,4,4.9758,-1.125,41.576
2023,319,5,4.9758,-1.125,41.579
2023,319,6,4.9758,-1.125,41.583
2023,319,7,4.9758,-1.125,41.587
2023,319,8,4.9758,-1.125,41.591
2023,319,9,4.9758,-1.125,41.595
2023,319,10,4.9758,-1.125,41.598
2023,319,11,4.9758,-1.125,41.602
2023,319,12,4.9758,-1.125,41.606
2023,319,13,4.9758,-1.125,41.610
2023,319,14,4.9758,-1.125,41.613
2023,319,15,4.9759,-1.125,41.617
2023,319,16,4.9759,-1.125,41.621
2023,319,17,4.9759,-1.125,41.625
2023,319,18,4.9759,-1.125,41.629
2023,319,19,4.9759,-1.125,41.632
2023,319,20,4.9759,-1.125,41.636
2023,319,21,4.9759,-1.125,41.640
2023,319,22,4.9759,-1.124,41.644
2023,319,23,4.9759,-1.124,41.648
2023,320,0,4.9759,-1.124,41.651
2023,320,1,4.9759,-1.124,41.655
2023,320,2,4.9759,-1.124,41.659
2023,320,3,4.9759,-1.124,41.663
2023,320,4,4.9759,-1.124,41.666
2023,320,5,4.9759,-1.124,41.670
2023,320,6,4.9760,-1.124,41.674
2023,320,7,4.9760,-1.124,41.678
2023,320,8,4.9760,-1.124,41.682
2023,320,9,4.9760,-1.124,41.685
2023,320,10,4.9760,-1.124,41.689
2023,320,11,4.9760,-1.124,41.693
2023,320,12,4.9760,-1.124,41.697
2023,320,13,4.9760,-1.124,41.700
2023,320,14,4.9760,-1.124,41.704
2023,320,15,4.9760,-1.124,41.708
2023,320,16,4.9760,-1.124,41.712
2023,320,17,4.9760,-1.124,41.716
2023,320,18,4.9760,-1.124,41.719
2023,320,19,4.9760,-1.124,41.723
2023,320,20,4.9761,-1.124,41.727
2023,320,21,4.9761,-1.123,41.731
2023,320,22,4.9761,-1.123,41.734
2023,320,23,4.9761,-1.123,41.738
2023,321,0,4.9761,-1.123,41.742
2023,321,1,4.9761,-1.123,41.746
2023,321,2,4.9761,-1.123,41.750
2023,321,3,4.9761,-1.123,41.753
2023,321,4,4.9761,-1.123,41.757
2023,321,5,4.9761,-1.123,41.761
2023,321,6,4.9761,-1.123,41.765
2023,321,7,4.9761,-1.123,41.768
2023,321,8,4.9761,-1.123,41.772
2023,321,9,4.9761,-1.123,41.776
2023,321,10,4.9761,-1.123,41.780
2023,321,11,4.9762,-1.123,41.784
2023,321,12,4.9762,-1.123,41.787
2023,321,13,4.9762,-1.123,41.791
2023,321,14,4.9762,-1.123,41.795
2023,321,15,4.9762,-1.123,41.799
2023,321,16,4.9762,-1.123,41.802
2023,321,17,4.9762,-1.123,41.806
2023,321,18,4.9762,-1.123,41.810
2023,321,19,4.9762,-1.123,41.814
2023,321,20,4.9762,-1.122,41.818
2023,321,21,4.9762,-1.122,41.821
2023,321,22,4.9762,-1.122,41.825
2023,321,23,4.9762,-1.122,41.829
2023,322,0,4.9762,-1.122,41.833
2023,322,1,4.9763,-1.122,41.836
2023,322,2,4.9763,-1.122,41.840
2023,322,3,4.9763,-1.122,41.844
2023,322,4,4.9763,-1.122,41.848
2023,322,5,4.9763,-1.122,41.852
2023,322,6,4.9763,-1.122,41.855
2023,322,7,4.9763,-1.122,41.859
2023,322,8,4.9763,-1.122,41.863
2023,322,9,4.9763,-1.122,41.867
2023,322,10,4.9763,-1.122,41.870
2023,322,11,4.9763,-1.122,41.874
2023,322,12,4.9763,-1.122,41.878
2023,322,13,4.9763,-1.122,41.882
2023,322,14,4.9763,-1.122,41.886
2023,322,15,4.9764,-1.122,41.889
2023,322,16,4.9764,-1.122,41.893
2023,322,17,4.9764,-1.122,41.897
2023,322,18,4.9764,-1.121,41.901
2023,322,19,4.9764,-1.121,41.905
2023,322,20,4.9764,-1.121,41.908
2023,322,21,4.9764,-1.121,41.912
2023,322,22,4.9764,-1.121,41.916
2023,322,23,4.9764,-1.121,41.920
2023,323,0,4.9764,-1.121,41.923
2023,323,1,4.9764,-1.121,41.927
2023,323,2,4.9764,-1.121,41.931
2023,323,3,4.9764,-1.121,41.935
2023,323,4,4.9764,-1.121,41.939
2023,323,5,4.9764,-1.121,41.942
2023,323,6,4.9765,-1.121,41.946
2023,323,7,4.9765,-1.121,41.950
2023,323,8,4.9765,-1.121,41.954
2023,323,9,4.9765,-1.121,41.957
2023,323,10,4.9765,-1.121,41.961
2023,323,11,4.9765,-1.121,41.965
2023,323,12,4.9765,-1.121,41.969
2023,323,13,4.9765,-1.121,41.973
2023,323,14,4.9765,-1.121,41.976
2023,323,15,4.9765,-1.121,41.980
2023,323,16,4.9765,-1.121,41.984
2023,323,17,4.9765,-1.120,41.988
2023,323,18,4.9765,-1.120,41.991
2023,323,19,4.9765,-1.120,41.995
2023,323,20,4.9766,-1.120,41.999
2023,323,21,4.9766,-1.120,42.003
2023,323,22,4.9766,-1.120,42.007
2023,323,23,4.9766,-1.120,42.010
2023,324,0,4.9766,-1.120,42.014
2023,324,1,4.9766,-1.120,42.018
2023,324,2,4.9766,-1.120,42.022
2023,324,3,4.9766,-1.120,42.025
2023,324,4,4.9766,-1.120,42.029
2023,324,5,4.9766,-1.120,42.033
2023,324,6,4.9766,-1.120,42.037
2023,324,7,4.9766,-1.120,42.041
2023,324,8,4.9766,-1.120,42.044
2023,324,9,4.9766,-1.120,42.048
2023,324,10,4.9766,-1.120,42.052
2023,324,11,4.9767,-1.120,42.056
2023,324,12,4.9767,-1.120,42.059
2023,324,13,4.9767,-1.120,42.063
2023,324,14,4.9767,-1.120,42.067
2023,324,15,4.9767,-1.120,42.071
2023,324,16,4.9767,-1.119,42.075
2023,324,17,4.9767,-1.119,42.078
2023,324,18,4.9767,-1.119,42.082
2023,324,19,4.9767,-1.119,42.086
2023,324,20,4.9767,-1.119,42.090
2023,324,21,4.9767,-1.119,42.093
2023,324,22,4.9767,-1.119,42.097
2023,324,23,4.9767,-1.119,42.101
2023,325,0,4.9767,-1.119,42.105
2023,325,1,4.9768,-1.119,42.109
2023,325,2,4.9768,-1.119,42.112
2023,325,3,4.9768,-1.119,42.116
2023,325,4,4.9768,-1.119,42.120
2023,325,5,4.9768,-1.119,42.124
2023,325,6,4.9768,-1.119,42.127
2023,325,7,4.9768,-1.119,42.131
2023,325,8,4.9768,-1.119,42.135
2023,325,9,4.9768,-1.119,42.139
2023,325,10,4.9768,-1.119,42.143
2023,325,11,4.9768,-1.119,42.146
2023,325,12,4.9768,-1.119,42.150
2023,325,13,4.9768,-1.119,42.154
2023,325,14,4.9768,-1.118,42.158
2023,325,15,4.9769,-1.118,42.161
2023,325,16,4.9769,-1.118,42.165
2023,325,17,4.9769,-1.118,42.169
2023,325,18,4.9769,-1.118,42.173
2023,325,19,4.9769,-1.118,42.177
2023,325,20,4.9769,-1.118,42.180
2023,325,21,4.9769,-1.118,42.184
2023,325,22,4.9769,-1.118,42.188
2023,325,23,4.9769,-1.118,42.192
2023,326,0,4.9769,-1.118,42.195
2023,326,1,4.9769,-1.118,42.199
2023,326,2,4.9769,-1.118,42.203
2023,326,3,4.9769,-1.118,42.207
2023,326,4,4.9769,-1.118,42.211
2023,326,5,4.9769,-1.118,42.214
2023,326,6,4.9770,-1.118,42.218
2023,326,7,4.9770,-1.118,42.222
2023,326,8,4.9770,-1.118,42.226
2023,326,9,4.9770,-1.118,42.229
2023,326,10,4.9770,-1.118,42.233
2023,326,11,4.9770,-1.118,42.237
2023,326,12,4.9770,-1.118,42.241
2023,326,13,4.9770,-1.117,42.245
2023,326,14,4.9770,-1.117,42.248
2023,326,15,4.9770,-1.117,42.252
2023,326,16,4.9770,-1.117,42.256
2023,326,17,4.9770,-1.117,42.260
2023,326,18,4.9770,-1.117,42.263
2023,326,19,4.9770,-1.117,42.267
2023,326,20,4.9771,-1.117,42.271
2023,326,21,4.9771,-1.117,42.275
2023,326,22,4.9771,-1.117,42.279
2023,326,23,4.9771,-1.117,42.282
2023,327,0,4.9771,-1.117,42.286
2023,327,1,4.9771,-1.117,42.290
2023,327,2,4.9771,-1.117,42.294
2023,327,3,4.9771,-1.117,42.297
2023,327,4,4.9771,-1.117,42.301
2023,327,5,4.9771,-1.117,42.305
2023,327,6,4.9771,-1.117,42.309
2023,327,7,4.9771,-1.117,42.313
2023,327,8,4.9771,-1.117,42.316
2023,327,9,4.9771,-1.117,42.320
2023,327,10,4.9772,-1.117,42.324
2023,327,11,4.9772,-1.116,42.328
2023,327,12,4.9772,-1.116,42.331
2023,327,13,4.9772,-1.116,42.335
2023,327,14,4.9772,-1.116,42.339
2023,327,15,4.9772,-1.116,42.343
2023,327,16,4.9772,-1.116,42.347
2023,327,17,4.9772,-1.116,42.350
2023,327,18,4.9772,-1.116,42.354
2023,327,19,4.9772,-1.116,42.358
2023,327,20,4.9772,-1.116,42.362
2023,327,21,4.9772,-1.116,42.365
2023,327,22,4.9772,-1.116,42.369
2023,327,23,4.9772,-1.116,42.373
2023,328,0,4.9773,-1.116,42.377
2023,328,1,4.9773,-1.116,42.381
2023,328,2,4.9773,-1.116,42.384
2023,328,3,4.9773,-1.116,42.388
2023,328,4,4.9773,-1.116,42.392
2023,328,5,4.9773,-1.116,42.396
2023,328,6,4.9773,-1.116,42.399
2023,328,7,4.9773,-1.116,42.403
2023,328,8,4.9773,-1.116,42.407
2023,328,9,4.9773,-1.115,42.411
2023,328,10,4.9773,-1.115,42.415
2023,328,11,4.9773,-1.115,42.418
2023,328,12,4.9773,-1.115,42.422
2023,328,13,4.9773,-1.115,42.426
2023,328,14,4.9774,-1.115,42.430
2023,328,15,4.9774,-1.115,42.433
2023,328,16,4.9774,-1.115,42.437
2023,328,17,4.9774,-1.115,42.441
2023,328,18,4.9774,-1.115,42.445
2023,328,19,4.9774,-1.115,42.449
2023,328,20,4.9774,-1.115,42.452
2023,328,21,4.9774,-1.115,42.456
2023,328,22,4.9774,-1.115,42.460
2023,328,23,4.9774,-1.115,42.464
2023,329,0,4.9774,-1.115,42.467
2023,329,1,4.9774,-1.115,42.471
2023,329,2,4.9774,-1.115,42.475
2023,329,3,4.9774,-1.115,42.479
2023,329,4,4.9775,-1.115,42.483
2023,329,5,4.9775,-1.115,42.486
2023,329,6,4.9775,-1.115,42.490
2023,329,7,4.9775,-1.115,42.494
2023,329,8,4.9775,-1.114,42.498
2023,329,9,4.9775,-1.114,42.501
2023,329,10,4.9775,-1.114,42.505
2023,329,11,4.9775,-1.114,42.509
2023,329,12,4.9775,-1.114,42.513
2023,329,13,4.9775,-1.114,42.517
2023,329,14,4.9775,-1.114,42.520
2023,329,15,4.9775,-1.114,42.524
2023,329,16,4.9775,-1.114,42.528
2023,329,17,4.9775,-1.114,42.532
2023,329,18,4.9775,-1.114,42.535
2023,329,19,4.9776,-1.114,42.539
2023,329,20,4.9776,-1.114,42.543
2023,329,21,4.9776,-1.114,42.547
2023,329,22,4.9776,-1.114,42.551
2023,329,23,4.9776,-1.114,42.554
2023,330,0,4.9776,-1.114,42.558
2023,330,1,4.9776,-1.114,42.562
2023,330,2,4.9776,-1.114,42.566
2023,330,3,4.9776,-1.114,42.569
2023,330,4,4.9776,-1.114,42.573
2023,330,5,4.9776,-1.114,42.577
2023,330,6,4.9776,-1.113,42.581
2023,330,7,4.9776,-1.113,42.585
2023,330,8,4.9776,-1.113,42.588
2023,330,9,4.9777,-1.113,42.592
2023,330,10,4.9777,-1.113,42.596
2023,330,11,4.9777,-1.113,42.600
2023,330,12,4.9777,-1.113,42.603
2023,330,13,4.9777,-1.113,42.607
2023,330,14,4.9777,-1.113,42.611
2023,330,15,4.9777,-1.113,42.615
2023,330,16,4.9777,-1.113,42.619
2023,330,17,4.9777,-1.113,42.622
2023,330,18,4.9777,-1.113,42.626
2023,330,19,4.9777,-1.113,42.630
2023,330,20,4.9777,-1.113,42.634
2023,330,21,4.9777,-1.113,42.637
2023,330,22,4.9777,-1.113,42.641
2023,330,23,4.9778,-1.113,42.645
2023,331,0,4.9778,-1.113,42.649
2023,331,1,4.9778,-1.113,42.653
2023,331,2,4.9778,-1.113,42.656
2023,331,3,4.9778,-1.113,42.660
2023,331,4,4.9778,-1.113,42.664
2023,331,5,4.9778,-1.112,42.668
2023,331,6,4.9778,-1.112,42.671
2023,331,7,4.9778,-1.112,42.675
2023,331,8,4.9778,-1.112,42.679
2023,331,9,4.9778,-1.112,42.683
2023,331,10,4.9778,-1.112,42.687
2023,331,11,4.9778,-1.112,42.690
2023,331,12,4.9778,-1.112,42.694
2023,331,13,4.9779,-1.112,42.698
2023,331,14,4.9779,-1.112,42.702
2023,331,15,4.9779,-1.112,42.705
2023,331,16,4.9779,-1.112,42.709
2023,331,17,4.9779,-1.112,42.713
2023,331,18,4.9779,-1.112,42.717
2023,331,19,4.9779,-1.112,42.721
2023,331,20,4.9779,-1.112,42.724
2023,331,21,4.9779,-1.112,42.728
2023,331,22,4.9779,-1.112,42.732
2023,331,23,4.9779,-1.112,42.736
2023,332,0,4.9779,-1.112,42.739
2023,332,1,4.9779,-1.112,42.743
2023,332,2,4.9779,-1.112,42.747
2023,332,3,4.9780,-1.111,42.751
2023,332,4,4.9780,-1.111,42.754
2023,332,5,4.9780,-1.111,42.758
2023,332,6,4.9780,-1.111,42.762
2023,332,7,4.9780,-1.111,42.766
2023,332,8,4.9780,-1.111,42.770
2023,332,9,4.9780,-1.111,42.773
2023,332,10,4.9780,-1.111,42.777
2023,332,11,4.9780,-1.111,42.781
2023,332,12,4.9780,-1.111,42.785
2023,332,13,4.9780,-1.111,42.788
2023,332,14,4.9780,-1.111,42.792
2023,332,15,4.9780,-1.111,42.796
2023,332,16,4.9780,-1.111,42.800
2023,332,17,4.9781,-1.111,42.804
2023,332,18,4.9781,-1.111,42.807
2023,332,19,4.9781,-1.111,42.811
2023,332,20,4.9781,-1.111,42.815
2023,332,21,4.9781,-1.111,42.819
2023,332,22,4.9781,-1.111,42.822
2023,332,23,4.9781,-1.111,42.826
2023,333,0,4.9781,-1.111,42.830
2023,333,1,4.9781,-1.110,42.834
2023,333,2,4.9781,-1.110,42.838
2023,333,3,4.9781,-1.110,42.841
2023,333,4,4.9781,-1.110,42.845
2023,333,5,4.9781,-1.110,42.849
2023,333,6,4.9781,-1.110,42.853
2023,333,7,4.9782,-1.110,42.856
2023,333,8,4.9782,-1.110,42.860
2023,333,9,4.9782,-1.110,42.864
2023,333,10,4.9782,-1.110,42.868
2023,333,11,4.9782,-1.110,42.872
2023,333,12,4.9782,-1.110,42.875
2023,333,13,4.9782,-1.110,42.879
2023,333,14,4.9782,-1.110,42.883
2023,333,15,4.9782,-1.110,42.887
2023,333,16,4.9782,-1.110,42.890
2023,333,17,4.9782,-1.110,42.894
2023,333,18,4.9782,-1.110,42.898
2023,333,19,4.9782,-1.110,42.902
2023,333,20,4.9783,-1.110,42.906
2023,333,21,4.9783,-1.110,42.909
2023,333,22,4.9783,-1.110,42.913
2023,333,23,4.9783,-1.109,42.917
2023,334,0,4.9783,-1.109,42.921
2023,334,1,4.9783,-1.109,42.924
2023,334,2,4.9783,-1.109,42.928
