YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,129,5,29.9086,-1.215,355.455
2023,129,6,29.9086,-1.215,355.455
2023,129,7,29.9086,-1.215,355.456
2023,129,8,29.9086,-1.215,355.456
2023,129,9,29.9086,-1.215,355.456
2023,129,10,29.9086,-1.215,355.456
2023,129,11,29.9086,-1.215,355.457
2023,129,12,29.9086,-1.215,355.457
2023,129,13,29.9086,-1.215,355.457
2023,129,14,29.9086,-1.215,355.457
2023,129,15,29.9086,-1.215,355.458
2023,129,16,29.9086,-1.215,355.458
2023,129,17,29.9086,-1.215,355.458
2023,129,18,29.9086,-1.215,355.458
2023,129,19,29.9086,-1.215,355.459
2023,129,20,29.9086,-1.215,355.459
2023,129,21,29.9086,-1.215,355.459
2023,129,22,29.9086,-1.215,355.459
2023,129,23,29.9086,-1.215,355.460
2023,130,0,29.9086,-1.215,355.460
2023,130,1,29.9086,-1.215,355.460
2023,130,2,29.9086,-1.215,355.460
2023,130,3,29.9086,-1.215,355.461
2023,130,4,29.9086,-1.215,355.461
2023,130,5,29.9086,-1.215,355.461
2023,130,6,29.9086,-1.215,355.461
2023,130,7,29.9086,-1.215,355.462
2023,130,8,29.9086,-1.215,355.462
2023,130,9,29.9086,-1.215,355.462
2023,130,10,29.9086,-1.215,355.462
2023,130,11,29.9086,-1.215,355.463
2023,130,12,29.9086,-1.215,355.463
2023,130,13,29.9086,-1.215,355.463
2023,130,14,29.9086,-1.215,355.463
2023,130,15,29.9086,-1.215,355.464
2023,130,16,29.9086,-1.216,355.464
2023,130,17,29.9086,-1.216,355.464
2023,130,18,29.9086,-1.216,355.464
2023,130,19,29.9086,-1.216,355.465
2023,130,20,29.9086,-1.216,355.465
2023,130,21,29.9086,-1.216,355.465
2023,130,22,29.9086,-1.216,355.465
2023,130,23,29.9086,-1.216,355.466
2023,131,0,29.9086,-1.216,355.466
2023,131,1,29.9086,-1.216,355.466
2023,131,2,29.9086,-1.216,355.466
2023,131,3,29.9086,-1.216,355.467
2023,131,4,29.9086,-1.216,355.467
2023,131,5,29.9086,-1.216,355.467
2023,131,6,29.9086,-1.216,355.467
2023,131,7,29.9086,-1.216,355.468
2023,131,8,29.9086,-1.216,355.468
2023,131,9,29.9086,-1.216,355.468
2023,131,10,29.9086,-1.216,355.468
2023,131,11,29.9086,-1.216,355.469
2023,131,12,29.9086,-1.216,355.469
2023,131,13,29.9086,-1.216,355.469
2023,131,14,29.9086,-1.216,355.469
2023,131,15,29.9086,-1.216,355.470
2023,131,16,29.9086,-1.216,355.470
2023,131,17,29.9085,-1.216,355.470
2023,131,18,29.9085,-1.216,355.470
2023,131,19,29.9085,-1.216,355.471
2023,131,20,29.9085,-1.216,355.471
2023,131,21,29.9085,-1.216,355.471
2023,131,22,29.9085,-1.216,355.471
2023,131,23,29.9085,-1.216,355.472
2023,132,0,29.9085,-1.216,355.472
2023,132,1,29.9085,-1.216,355.472
2023,132,2,29.9085,-1.216,355.472
2023,132,3,29.9085,-1.216,355.473
2023,132,4,29.9085,-1.216,355.473
2023,132,5,29.9085,-1.216,355.473
2023,132,6,29.9085,-1.216,355.473
2023,132,7,29.9085,-1.216,355.474
2023,132,8,29.9085,-1.216,355.474
2023,132,9,29.9085,-1.216,355.474
2023,132,10,29.9085,-1.216,355.474
2023,132,11,29.9085,-1.216,355.475
2023,132,12,29.9085,-1.216,355.475
2023,132,13,29.9085,-1.216,355.475
2023,132,14,29.9085,-1.216,355.475
2023,132,15,29.9085,-1.216,355.476
2023,132,16,29.9085,-1.216,355.476
2023,132,17,29.9085,-1.216,355.476
2023,132,18,29.9085,-1.216,355.477
2023,132,19,29.9085,-1.216,355.477
2023,132,20,29.9085,-1.216,355.477
2023,132,21,29.9085,-1.216,355.477
2023,132,22,29.9085,-1.216,355.478
2023,132,23,29.9085,-1.216,355.478
2023,133,0,29.9085,-1.216,355.478
2023,133,1,29.9085,-1.216,355.478
2023,133,2,29.9085,-1.216,355.479
2023,133,3,29.9085,-1.216,355.479
2023,133,4,29.9085,-1.216,355.479
2023,133,5,29.9085,-1.216,355.479
2023,133,6,29.9085,-1.216,355.480
2023,133,7,29.9085,-1.216,355.480
2023,133,8,29.9085,-1.216,355.480
2023,133,9,29.9085,-1.216,355.480
2023,133,10,29.9085,-1.216,355.481
2023,133,11,29.9085,-1.216,355.481
2023,133,12,29.9085,-1.216,355.481
2023,133,13,29.9085,-1.216,355.481
2023,133,14,29.9085,-1.216,355.482
2023,133,15,29.9085,-1.216,355.482
2023,133,16,29.9085,-1.216,355.482
2023,133,17,29.9085,-1.216,355.482
2023,133,18,29.9085,-1.216,355.483
2023,133,19,29.9085,-1.216,355.483
2023,133,20,29.9085,-1.216,355.483
2023,133,21,29.9085,-1.216,355.483
2023,133,22,29.9085,-1.216,355.484
2023,133,23,29.9085,-1.216,355.484
2023,134,0,29.9085,-1.216,355.484
2023,134,1,29.9085,-1.216,355.484
2023,134,2,29.9085,-1.216,355.485
2023,134,3,29.9085,-1.216,355.485
2023,134,4,29.9085,-1.216,355.485
2023,134,5,29.9085,-1.216,355.485
2023,134,6,29.9085,-1.216,355.486
2023,134,7,29.9085,-1.216,355.486
2023,134,8,29.9085,-1.216,355.486
2023,134,9,29.9085,-1.216,355.486
2023,134,10,29.9085,-1.216,355.487
2023,134,11,29.9085,-1.216,355.487
2023,134,12,29.9085,-1.216,355.487
2023,134,13,29.9085,-1.216,355.487
2023,134,14,29.9085,-1.216,355.488
2023,134,15,29.9085,-1.216,355.488
2023,134,16,29.9085,-1.216,355.488
2023,134,17,29.9085,-1.216,355.488
2023,134,18,29.9085,-1.216,355.489
2023,134,19,29.9085,-1.216,355.489
2023,134,20,29.9085,-1.216,355.489
2023,134,21,29.9085,-1.216,355.489
2023,134,22,29.9085,-1.216,355.490
2023,134,23,29.9085,-1.216,355.490
2023,135,0,29.9085,-1.216,355.490
2023,135,1,29.9085,-1.216,355.490
2023,135,2,29.9085,-1.216,355.491
2023,135,3,29.9085,-1.216,355.491
2023,135,4,29.9085,-1.216,355.491
2023,135,5,29.9085,-1.216,355.491
2023,135,6,29.9085,-1.216,355.492
2023,135,7,29.9085,-1.216,355.492
2023,135,8,29.9085,-1.216,355.492
2023,135,9,29.9085,-1.216,355.492
2023,135,10,29.9085,-1.216,355.493
2023,135,11,29.9085,-1.216,355.493
2023,135,12,29.9085,-1.216,355.493
2023,135,13,29.9085,-1.216,355.493
2023,135,14,29.9085,-1.216,355.494
2023,135,15,29.9085,-1.216,355.494
2023,135,16,29.9085,-1.216,355.494
2023,135,17,29.9085,-1.216,355.494
2023,135,18,29.9085,-1.216,355.495
2023,135,19,29.9085,-1.216,355.495
2023,135,20,29.9085,-1.216,355.495
2023,135,21,29.9085,-1.216,355.495
2023,135,22,29.9085,-1.216,355.496
2023,135,23,29.9085,-1.216,355.496
2023,136,0,29.9085,-1.216,355.496
2023,136,1,29.9085,-1.216,355.496
2023,136,2,29.9084,-1.216,355.497
2023,136,3,29.9084,-1.216,355.497
2023,136,4,29.9084,-1.216,355.497
2023,136,5,29.9084,-1.216,355.497
2023,136,6,29.9084,-1.216,355.498
2023,136,7,29.9084,-1.216,355.498
2023,136,8,29.9084,-1.216,355.498
2023,136,9,29.9084,-1.216,355.498
2023,136,10,29.9084,-1.216,355.499
2023,136,11,29.9084,-1.216,355.499
2023,136,12,29.9084,-1.216,355.499
2023,136,13,29.9084,-1.216,355.500
2023,136,14,29.9084,-1.216,355.500
2023,136,15,29.9084,-1.216,355.500
2023,136,16,29.9084,-1.216,355.500
2023,136,17,29.9084,-1.216,355.501
2023,136,18,29.9084,-1.216,355.501
2023,136,19,29.9084,-1.216,355.501
2023,136,20,29.9084,-1.216,355.501
2023,136,21,29.9084,-1.216,355.502
2023,136,22,29.9084,-1.216,355.502
2023,136,23,29.9084,-1.216,355.502
2023,137,0,29.9084,-1.216,355.502
2023,137,1,29.9084,-1.216,355.503
2023,137,2,29.9084,-1.216,355.503
2023,137,3,29.9084,-1.216,355.503
2023,137,4,29.9084,-1.216,355.503
2023,137,5,29.9084,-1.216,355.504
2023,137,6,29.9084,-1.216,355.504
2023,137,7,29.9084,-1.216,355.504
2023,137,8,29.9084,-1.216,355.504
2023,137,9,29.9084,-1.216,355.505
2023,137,10,29.9084,-1.216,355.505
2023,137,11,29.9084,-1.216,355.505
2023,137,12,29.9084,-1.216,355.505
2023,137,13,29.9084,-1.216,355.506
2023,137,14,29.9084,-1.216,355.506
2023,137,15,29.9084,-1.216,355.506
2023,137,16,29.9084,-1.216,355.506
2023,137,17,29.9084,-1.216,355.507
2023,137,18,29.9084,-1.216,355.507
2023,137,19,29.9084,-1.216,355.507
2023,137,20,29.9084,-1.216,355.507
2023,137,21,29.9084,-1.216,355.508
2023,137,22,29.9084,-1.216,355.508
2023,137,23,29.9084,-1.216,355.508
2023,138,0,29.9084,-1.216,355.508
2023,138,1,29.9084,-1.217,355.509
2023,138,2,29.9084,-1.217,355.509
2023,138,3,29.9084,-1.217,355.509
2023,138,4,29.9084,-1.217,355.509
2023,138,5,29.9084,-1.217,355.510
2023,138,6,29.9084,-1.217,355.510
2023,138,7,29.9084,-1.217,355.510
2023,138,8,29.9084,-1.217,355.510
2023,138,9,29.9084,-1.217,355.511
2023,138,10,29.9084,-1.217,355.511
2023,138,11,29.9084,-1.217,355.511
2023,138,12,29.9084,-1.217,355.511
2023,138,13,29.9084,-1.217,355.512
2023,138,14,29.9084,-1.217,355.512
2023,138,15,29.9084,-1.217,355.512
2023,138,16,29.9084,-1.217,355.512
2023,138,17,29.9084,-1.217,355.513
2023,138,18,29.9084,-1.217,355.513
2023,138,19,29.9084,-1.217,355.513
2023,138,20,29.9084,-1.217,355.513
2023,138,21,29.9084,-1.217,355.514
2023,138,22,29.9084,-1.217,355.514
2023,138,23,29.9084,-1.217,355.514
2023,139,0,29.9084,-1.217,355.514
2023,139,1,29.9084,-1.217,355.515
2023,139,2,29.9084,-1.217,355.515
2023,139,3,29.9084,-1.217,355.515
2023,139,4,29.9084,-1.217,355.515
2023,139,5,29.9084,-1.217,355.516
2023,139,6,29.9084,-1.217,355.516
2023,139,7,29.9084,-1.217,355.516
2023,139,8,29.9084,-1.217,355.516
2023,139,9,29.9084,-1.217,355.517
2023,139,10,29.9084,-1.217,355.517
2023,139,11,29.9084,-1.217,355.517
2023,139,12,29.9084,-1.217,355.517
2023,139,13,29.9084,-1.217,355.518
2023,139,14,29.9084,-1.217,355.518
2023,139,15,29.9084,-1.217,355.518
2023,139,16,29.9084,-1.217,355.518
2023,139,17,29.9084,-1.217,355.519
2023,139,18,29.9084,-1.217,355.519
2023,139,19,29.9084,-1.217,355.519
2023,139,20,29.9084,-1.217,355.519
2023,139,21,29.9084,-1.217,355.520
2023,139,22,29.9084,-1.217,355.520
2023,139,23,29.9084,-1.217,355.520
2023,140,0,29.9084,-1.217,355.520
2023,140,1,29.9084,-1.217,355.521
2023,140,2,29.9084,-1.217,355.521
2023,140,3,29.9084,-1.217,355.521
2023,140,4,29.9084,-1.217,355.521
2023,140,5,29.9084,-1.217,355.522
2023,140,6,29.9084,-1.217,355.522
2023,140,7,29.9083,-1.217,355.522
2023,140,8,29.9083,-1.217,355.522
2023,140,9,29.9083,-1.217,355.523
2023,140,10,29.9083,-1.217,355.523
2023,140,11,29.9083,-1.217,355.523
2023,140,12,29.9083,-1.217,355.524
2023,140,13,29.9083,-1.217,355.524
2023,140,14,29.9083,-1.217,355.524
2023,140,15,29.9083,-1.217,355.524
2023,140,16,29.9083,-1.217,355.525
2023,140,17,29.9083,-1.217,355.525
2023,140,18,29.9083,-1.217,355.525
2023,140,19,29.9083,-1.217,355.525
2023,140,20,29.9083,-1.217,355.526
2023,140,21,29.9083,-1.217,355.526
2023,140,22,29.9083,-1.217,355.526
2023,140,23,29.9083,-1.217,355.526
2023,141,0,29.9083,-1.217,355.527
2023,141,1,29.9083,-1.217,355.527
2023,141,2,29.9083,-1.217,355.527
2023,141,3,29.9083,-1.217,355.527
2023,141,4,29.9083,-1.217,355.528
2023,141,5,29.9083,-1.217,355.528
2023,141,6,29.9083,-1.217,355.528
2023,141,7,29.9083,-1.217,355.528
2023,141,8,29.9083,-1.217,355.529
2023,141,9,29.9083,-1.217,355.529
2023,141,10,29.9083,-1.217,355.529
2023,141,11,29.9083,-1.217,355.529
2023,141,12,29.9083,-1.217,355.530
2023,141,13,29.9083,-1.217,355.530
2023,141,14,29.9083,-1.217,355.530
2023,141,15,29.9083,-1.217,355.530
2023,141,16,29.9083,-1.217,355.531
2023,141,17,29.9083,-1.217,355.531
2023,141,18,29.9083,-1.217,355.531
2023,141,19,29.9083,-1.217,355.531
2023,141,20,29.9083,-1.217,355.532
2023,141,21,29.9083,-1.217,355.532
2023,141,22,29.9083,-1.217,355.532
2023,141,23,29.9083,-1.217,355.532
2023,142,0,29.9083,-1.217,355.533
2023,142,1,29.9083,-1.217,355.533
2023,142,2,29.9083,-1.217,355.533
2023,142,3,29.9083,-1.217,355.533
2023,142,4,29.9083,-1.217,355.534
2023,142,5,29.9083,-1.217,355.534
2023,142,6,29.9083,-1.217,355.534
2023,142,7,29.9083,-1.217,355.534
2023,142,8,29.9083,-1.217,355.535
2023,142,9,29.9083,-1.217,355.535
2023,142,10,29.9083,-1.217,355.535
2023,142,11,29.9083,-1.217,355.535
2023,142,12,29.9083,-1.217,355.536
2023,142,13,29.9083,-1.217,355.536
2023,142,14,29.9083,-1.217,355.536
2023,142,15,29.9083,-1.217,355.536
2023,142,16,29.9083,-1.217,355.537
2023,142,17,29.9083,-1.217,355.537
2023,142,18,29.9083,-1.217,355.537
2023,142,19,29.9083,-1.217,355.537
2023,142,20,29.9083,-1.217,355.538
2023,142,21,29.9083,-1.217,355.538
2023,142,22,29.9083,-1.217,355.538
2023,142,23,29.9083,-1.217,355.538
2023,143,0,29.9083,-1.217,355.539
2023,143,1,29.9083,-1.217,355.539
2023,143,2,29.9083,-1.217,355.539
2023,143,3,29.9083,-1.217,355.539
2023,143,4,29.9083,-1.217,355.540
2023,143,5,29.9083,-1.217,355.540
2023,143,6,29.9083,-1.217,355.540
2023,143,7,29.9083,-1.217,355.540
2023,143,8,29.9083,-1.217,355.541
2023,143,9,29.9083,-1.217,355.541
2023,143,10,29.9083,-1.217,355.541
2023,143,11,29.9083,-1.217,355.541
2023,143,12,29.9083,-1.217,355.542
2023,143,13,29.9083,-1.217,355.542
2023,143,14,29.9083,-1.217,355.542
2023,143,15,29.9083,-1.217,355.542
2023,143,16,29.9083,-1.217,355.543
2023,143,17,29.9083,-1.217,355.543
2023,143,18,29.9083,-1.217,355.543
2023,143,19,29.9083,-1.217,355.543
2023,143,20,29.9083,-1.217,355.544
2023,143,21,29.9083,-1.217,355.544
2023,143,22,29.9083,-1.217,355.544
2023,143,23,29.9083,-1.217,355.544
2023,144,0,29.9083,-1.217,355.545
2023,144,1,29.9083,-1.217,355.545
2023,144,2,29.9083,-1.217,355.545
2023,144,3,29.9083,-1.217,355.545
2023,144,4,29.9083,-1.217,355.546
2023,144,5,29.9083,-1.217,355.546
2023,144,6,29.9083,-1.217,355.546
2023,144,7,29.9083,-1.217,355.546
2023,144,8,29.9083,-1.217,355.547
2023,144,9,29.9083,-1.217,355.547
2023,144,10,29.9083,-1.217,355.547
2023,144,11,29.9083,-1.217,355.547
2023,144,12,29.9083,-1.217,355.548
2023,144,13,29.9082,-1.217,355.548
2023,144,14,29.9082,-1.217,355.548
2023,144,15,29.9082,-1.217,355.548
2023,144,16,29.9082,-1.217,355.549
2023,144,17,29.9082,-1.217,355.549
2023,144,18,29.9082,-1.217,355.549
2023,144,19,29.9082,-1.217,355.550
2023,144,20,29.9082,-1.217,355.550
2023,144,21,29.9082,-1.217,355.550
2023,144,22,29.9082,-1.217,355.550
2023,144,23,29.9082,-1.217,355.551
2023,145,0,29.9082,-1.217,355.551
2023,145,1,29.9082,-1.217,355.551
2023,145,2,29.9082,-1.217,355.551
2023,145,3,29.9082,-1.217,355.552
2023,145,4,29.9082,-1.217,355.552
2023,145,5,29.9082,-1.217,355.552
2023,145,6,29.9082,-1.217,355.552
2023,145,7,29.9082,-1.218,355.553
2023,145,8,29.9082,-1.218,355.553
2023,145,9,29.9082,-1.218,355.553
2023,145,10,29.9082,-1.218,355.553
2023,145,11,29.9082,-1.218,355.554
2023,145,12,29.9082,-1.218,355.554
2023,145,13,29.9082,-1.218,355.554
2023,145,14,29.9082,-1.218,355.554
2023,145,15,29.9082,-1.218,355.555
2023,145,16,29.9082,-1.218,355.555
2023,145,17,29.9082,-1.218,355.555
2023,145,18,29.9082,-1.218,355.555
2023,145,19,29.9082,-1.218,355.556
2023,145,20,29.9082,-1.218,355.556
2023,145,21,29.9082,-1.218,355.556
2023,145,22,29.9082,-1.218,355.556
2023,145,23,29.9082,-1.218,355.557
2023,146,0,29.9082,-1.218,355.557
2023,146,1,29.9082,-1.218,355.557
2023,146,2,29.9082,-1.218,355.557
2023,146,3,29.9082,-1.218,355.558
2023,146,4,29.9082,-1.218,355.558
2023,146,5,29.9082,-1.218,355.558
2023,146,6,29.9082,-1.218,355.558
2023,146,7,29.9082,-1.218,355.559
2023,146,8,29.9082,-1.218,355.559
2023,146,9,29.9082,-1.218,355.559
2023,146,10,29.9082,-1.218,355.559
2023,146,11,29.9082,-1.218,355.560
2023,146,12,29.9082,-1.218,355.560
2023,146,13,29.9082,-1.218,355.560
2023,146,14,29.9082,-1.218,355.560
2023,146,15,29.9082,-1.218,355.561
2023,146,16,29.9082,-1.218,355.561
2023,146,17,29.9082,-1.218,355.561
2023,146,18,29.9082,-1.218,355.561
2023,146,19,29.9082,-1.218,355.562
2023,146,20,29.9082,-1.218,355.562
2023,146,21,29.9082,-1.218,355.562
2023,146,22,29.9082,-1.218,355.562
2023,146,23,29.9082,-1.218,355.563
2023,147,0,29.9082,-1.218,355.563
2023,147,1,29.9082,-1.218,355.563
2023,147,2,29.9082,-1.218,355.563
2023,147,3,29.9082,-1.218,355.564
2023,147,4,29.9082,-1.218,355.564
2023,147,5,29.9082,-1.218,355.564
2023,147,6,29.9082,-1.218,355.564
2023,147,7,29.9082,-1.218,355.565
2023,147,8,29.9082,-1.218,355.565
2023,147,9,29.9082,-1.218,355.565
2023,147,10,29.9082,-1.218,355.565
2023,147,11,29.9082,-1.218,355.566
2023,147,12,29.9082,-1.218,355.566
2023,147,13,29.9082,-1.218,355.566
2023,147,14,29.9082,-1.218,355.566
2023,147,15,29.9082,-1.218,355.567
2023,147,16,29.9082,-1.218,355.567
2023,147,17,29.9082,-1.218,355.567
2023,147,18,29.9082,-1.218,355.567
2023,147,19,29.9082,-1.218,355.568
2023,147,20,29.9082,-1.218,355.568
2023,147,21,29.9082,-1.218,355.568
2023,147,22,29.9082,-1.218,355.568
2023,147,23,29.9082,-1.218,355.569
2023,148,0,29.9082,-1.218,355.569
2023,148,1,29.9082,-1.218,355.569
2023,148,2,29.9082,-1.218,355.569
2023,148,3,29.9082,-1.218,355.570
2023,148,4,29.9082,-1.218,355.570
2023,148,5,29.9082,-1.218,355.570
2023,148,6,29.9082,-1.218,355.570
2023,148,7,29.9082,-1.218,355.571
2023,148,8,29.9082,-1.218,355.571
2023,148,9,29.9082,-1.218,355.571
2023,148,10,29.9082,-1.218,355.571
2023,148,11,29.9082,-1.218,355.572
2023,148,12,29.9082,-1.218,355.572
2023,148,13,29.9082,-1.218,355.572
2023,148,14,29.9082,-1.218,355.572
2023,148,15,29.9082,-1.218,355.573
2023,148,16,29.9082,-1.218,355.573
2023,148,17,29.9081,-1.218,355.573
2023,148,18,29.9081,-1.218,355.573
2023,148,19,29.9081,-1.218,355.574
2023,148,20,29.9081,-1.218,355.574
2023,148,21,29.9081,-1.218,355.574
2023,148,22,29.9081,-1.218,355.574
2023,148,23,29.9081,-1.218,355.575
2023,149,0,29.9081,-1.218,355.575
2023,149,1,29.9081,-1.218,355.575
2023,149,2,29.9081,-1.218,355.575
2023,149,3,29.9081,-1.218,355.576
2023,149,4,29.9081,-1.218,355.576
2023,149,5,29.9081,-1.218,355.576
2023,149,6,29.9081,-1.218,355.577
2023,149,7,29.9081,-1.218,355.577
2023,149,8,29.9081,-1.218,355.577
2023,149,9,29.9081,-1.218,355.577
2023,149,10,29.9081,-1.218,355.578
2023,149,11,29.9081,-1.218,355.578
2023,149,12,29.9081,-1.218,355.578
2023,149,13,29.9081,-1.218,355.578
2023,149,14,29.9081,-1.218,355.579
2023,149,15,29.9081,-1.218,355.579
2023,149,16,29.9081,-1.218,355.579
2023,149,17,29.9081,-1.218,355.579
2023,149,18,29.9081,-1.218,355.580
2023,149,19,29.9081,-1.218,355.580
2023,149,20,29.9081,-1.218,355.580
2023,149,21,29.9081,-1.218,355.580
2023,149,22,29.9081,-1.218,355.581
2023,149,23,29.9081,-1.218,355.581
2023,150,0,29.9081,-1.218,355.581
2023,150,1,29.9081,-1.218,355.581
2023,150,2,29.9081,-1.218,355.582
2023,150,3,29.9081,-1.218,355.582
2023,150,4,29.9081,-1.218,355.582
2023,150,5,29.9081,-1.218,355.582
2023,150,6,29.9081,-1.218,355.583
2023,150,7,29.9081,-1.218,355.583
2023,150,8,29.9081,-1.218,355.583
2023,150,9,29.9081,-1.218,355.583
2023,150,10,29.9081,-1.218,355.584
2023,150,11,29.9081,-1.218,355.584
2023,150,12,29.9081,-1.218,355.584
2023,150,13,29.9081,-1.218,355.584
2023,150,14,29.9081,-1.218,355.585
2023,150,15,29.9081,-1.218,355.585
2023,150,16,29.9081,-1.218,355.585
2023,150,17,29.9081,-1.218,355.585
2023,150,18,29.9081,-1.218,355.586
2023,150,19,29.9081,-1.218,355.586
2023,150,20,29.9081,-1.218,355.586
2023,150,21,29.9081,-1.218,355.586
2023,150,22,29.9081,-1.218,355.587
2023,150,23,29.9081,-1.218,355.587
2023,151,0,29.9081,-1.218,355.587
2023,151,1,29.9081,-1.218,355.587
2023,151,2,29.9081,-1.218,355.588
2023,151,3,29.9081,-1.218,355.588
2023,151,4,29.9081,-1.218,355.588
2023,151,5,29.9081,-1.218,355.588
2023,151,6,29.9081,-1.218,355.589
2023,151,7,29.9081,-1.218,355.589
2023,151,8,29.9081,-1.218,355.589
2023,151,9,29.9081,-1.218,355.589
2023,151,10,29.9081,-1.218,355.590
2023,151,11,29.9081,-1.218,355.590
2023,151,12,29.9081,-1.218,355.590
2023,151,13,29.9081,-1.218,355.590
2023,151,14,29.9081,-1.218,355.591
2023,151,15,29.9081,-1.218,355.591
2023,151,16,29.9081,-1.218,355.591
2023,151,17,29.9081,-1.218,355.591
2023,151,18,29.9081,-1.218,355.592
2023,151,19,29.9081,-1.218,355.592
2023,151,20,29.9081,-1.218,355.592
2023,151,21,29.9081,-1.218,355.592
2023,151,22,29.9081,-1.218,355.593
2023,151,23,29.9081,-1.218,355.593
2023,152,0,29.9081,-1.218,355.593
2023,152,1,29.9081,-1.218,355.593
2023,152,2,29.9081,-1.218,355.594
2023,152,3,29.9081,-1.218,355.594
2023,152,4,29.9081,-1.218,355.594
2023,152,5,29.9081,-1.218,355.594
2023,152,6,29.9081,-1.218,355.595
2023,152,7,29.9081,-1.218,355.595
2023,152,8,29.9081,-1.218,355.595
2023,152,9,29.9081,-1.218,355.595
2023,152,10,29.9081,-1.218,355.596
2023,152,11,29.9081,-1.218,355.596
2023,152,12,29.9081,-1.218,355.596
2023,152,13,29.9081,-1.218,355.596
2023,152,14,29.9081,-1.218,355.597
2023,152,15,29.9081,-1.218,355.597
2023,152,16,29.9081,-1.218,355.597
2023,152,17,29.9081,-1.219,355.597
2023,152,18,29.9081,-1.219,355.598
2023,152,19,29.9081,-1.219,355.598
2023,152,20,29.9081,-1.219,355.598
2023,152,21,29.9081,-1.219,355.598
2023,152,22,29.9081,-1.219,355.599
2023,152,23,29.9081,-1.219,355.599
2023,153,0,29.9081,-1.219,355.599
2023,153,1,29.9080,-1.219,355.599
2023,153,2,29.9080,-1.219,355.600
2023,153,3,29.9080,-1.219,355.600
2023,153,4,29.9080,-1.219,355.600
2023,153,5,29.9080,-1.219,355.601
2023,153,6,29.9080,-1.219,355.601
2023,153,7,29.9080,-1.219,355.601
2023,153,8,29.9080,-1.219,355.601
2023,153,9,29.9080,-1.219,355.602
2023,153,10,29.9080,-1.219,355.602
2023,153,11,29.9080,-1.219,355.602
2023,153,12,29.9080,-1.219,355.602
2023,153,13,29.9080,-1.219,355.603
2023,153,14,29.9080,-1.219,355.603
2023,153,15,29.9080,-1.219,355.603
2023,153,16,29.9080,-1.219,355.603
2023,153,17,29.9080,-1.219,355.604
2023,153,18,29.9080,-1.219,355.604
2023,153,19,29.9080,-1.219,355.604
2023,153,20,29.9080,-1.219,355.604
2023,153,21,29.9080,-1.219,355.605
2023,153,22,29.9080,-1.219,355.605
2023,153,23,29.9080,-1.219,355.605
2023,154,0,29.9080,-1.219,355.605
2023,154,1,29.9080,-1.219,355.606
2023,154,2,29.9080,-1.219,355.606
2023,154,3,29.9080,-1.219,355.606
2023,154,4,29.9080,-1.219,355.606
2023,154,5,29.9080,-1.219,355.607
2023,154,6,29.9080,-1.219,355.607
2023,154,7,29.9080,-1.219,355.607
2023,154,8,29.9080,-1.219,355.607
2023,154,9,29.9080,-1.219,355.608
2023,154,10,29.9080,-1.219,355.608
2023,154,11,29.9080,-1.219,355.608
2023,154,12,29.9080,-1.219,355.608
2023,154,13,29.9080,-1.219,355.609
2023,154,14,29.9080,-1.219,355.609
2023,154,15,29.9080,-1.219,355.609
2023,154,16,29.9080,-1.219,355.609
2023,154,17,29.9080,-1.219,355.610
2023,154,18,29.9080,-1.219,355.610
2023,154,19,29.9080,-1.219,355.610
2023,154,20,29.9080,-1.219,355.610
2023,154,21,29.9080,-1.219,355.611
2023,154,22,29.9080,-1.219,355.611
2023,154,23,29.9080,-1.219,355.611
2023,155,0,29.9080,-1.219,355.611
2023,155,1,29.9080,-1.219,355.612
2023,155,2,29.9080,-1.219,355.612
2023,155,3,29.9080,-1.219,355.612
2023,155,4,29.9080,-1.219,355.612
2023,155,5,29.9080,-1.219,355.613
2023,155,6,29.9080,-1.219,355.613
2023,155,7,29.9080,-1.219,355.613
2023,155,8,29.9080,-1.219,355.613
2023,155,9,29.9080,-1.219,355.614
2023,155,10,29.9080,-1.219,355.614
2023,155,11,29.9080,-1.219,355.614
2023,155,12,29.9080,-1.219,355.614
2023,155,13,29.9080,-1.219,355.615
2023,155,14,29.9080,-1.219,355.615
2023,155,15,29.9080,-1.219,355.615
2023,155,16,29.9080,-1.219,355.615
2023,155,17,29.9080,-1.219,355.616
